strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,GA,Rosenbrock,200,6,82511290.98442122,1.5029188490007073,300,22921984
best1bin,DEoptim,Ackley,200,3,21.563829209001465,218.3013147970196,300,453156216
best1bin,SignGD,Rosenbrock,200,6,106189389.0,8.345277603948489,1715,22921984
best1bin,SMCO_BR,Rosenbrock,200,4,90098663.73129097,39.970885331975296,90,1816624872
best1bin,SMCO_R_EVO,Rosenbrock,200,4,101454648.04352191,38.80830655293539,315,1816624872
best1bin,GD,Rosenbrock,200,7,113164839.0,0.365742753027007,61,1461237856
best1bin,SMCO,Rosenbrock,200,4,103733334.22172692,40.93304058793001,315,1816624872
best1bin,SA,Rosenbrock,200,6,109069569.0,8.359142475994304,300,22921984
best1bin,SMCO_EVO,Rosenbrock,200,4,103933913.31473699,42.09016279107891,315,1816624872
best1bin,SMCO_R,Rosenbrock,200,4,99435185.05424443,42.43978068395518,165,1816624872
best1bin,SPSA,Rosenbrock,200,7,124708149.0,0.5485756990965456,8099,1461237856
best1bin,optimLBFGS,Rosenbrock,200,7,113164839.0,0.319626173004508,18,1461237856
best1bin,optimNM,Rosenbrock,200,7,30815308.896991108,1.1554218379314989,4500,1461237856
best1bin,ADAM,Rosenbrock,200,3,89011998.28435707,48.65959316212684,9000,1866529728
best1bin,SMCO_BR_EVO,Rosenbrock,200,4,90303978.76323643,40.38297345209867,165,1816624872
best1bin,GA,Rosenbrock,200,7,72107963.78638184,1.084239945979789,300,1461237856
best1bin,PSO,Rosenbrock,200,7,119892834.0,0.32412116089835763,300,1461237856
best1bin,GenSA,Rosenbrock,200,6,161498619.0,14.689068224048242,300,22921984
best1bin,ADAM,Rosenbrock,200,4,95543873.38594928,42.501876442926005,9000,1816624872
best1bin,SignGD,Rosenbrock,200,7,107089389.0,8.481276555918157,1757,1461237856
best1bin,SA,Rosenbrock,200,7,111229704.0,7.184209977975115,300,1461237856
best1bin,SMCO_BR,Rosenbrock,200,5,88210792.0828386,41.24272620608099,90,1084474964
best1bin,SMCO_R,Rosenbrock,200,5,99112183.57891653,42.57730757398531,165,1084474964
best1bin,SMCO,Rosenbrock,200,5,104174153.36256002,43.54520903201774,315,1084474964
best1bin,GD,Rosenbrock,200,8,114559884.0,0.4606518049258739,65,2092281923
best1bin,SMCO_EVO,Rosenbrock,200,5,104190843.28953011,44.87470378400758,315,1084474964
best1bin,SMCO_BR_EVO,Rosenbrock,200,5,88134041.87693956,41.538557215826586,165,1084474964
best1bin,SMCO_R_EVO,Rosenbrock,200,5,99015365.8534911,42.56752687203698,315,1084474964
best1bin,SPSA,Rosenbrock,200,8,120635334.0,0.4360617958009243,7213,2092281923
best1bin,GenSA,Rosenbrock,200,7,161498619.0,14.416769867995754,300,1461237856
best1bin,optimLBFGS,Rosenbrock,200,8,114559884.0,0.5125569780357182,18,2092281923
best1bin,optimNM,Rosenbrock,200,8,33933971.42772262,1.353973173070699,4500,2092281923
best1bin,SignGD,Rosenbrock,200,8,106594344.0,8.633592779980972,1735,2092281923
best1bin,SMCO,Rosenbrock,200,6,98968804.76175028,41.90673905611038,315,22921984
best1bin,PSO,Rosenbrock,200,8,107539614.0,0.3592344098724425,300,2092281923
best1bin,SMCO_R,Rosenbrock,200,6,94120325.28481834,42.32484401203692,165,22921984
best1bin,GA,Rosenbrock,200,8,79795309.50730039,1.178252604790032,300,2092281923
best1bin,ADAM,Rosenbrock,200,5,88962149.15074062,48.495335483923554,9000,1084474964
best1bin,SA,Rosenbrock,200,8,109744569.0,7.41053227102384,300,2092281923
best1bin,SMCO_EVO,Rosenbrock,200,6,98924908.20125331,40.75936371204443,315,22921984
best1bin,SMCO_R_EVO,Rosenbrock,200,6,93885247.38487528,40.2352242290508,315,22921984
best1bin,GD,Rosenbrock,200,9,115774974.0,0.4292900520376861,67,2065752658
best1bin,SMCO_BR,Rosenbrock,200,6,84808918.8262808,47.28484040987678,90,22921984
best1bin,GenSA,Rosenbrock,200,8,161498619.0,14.029349012998864,300,2092281923
best1bin,SPSA,Rosenbrock,200,9,119780379.0,0.3902197889983654,5639,2065752658
best1bin,optimLBFGS,Rosenbrock,200,9,115774974.0,0.34574950998649,21,2065752658
best1bin,SMCO_BR_EVO,Rosenbrock,200,6,91159498.05680966,44.99059324618429,165,22921984
best1bin,optimNM,Rosenbrock,200,9,30695391.306851096,1.861836576834321,4500,2065752658
best1bin,SMCO,Rosenbrock,200,7,102927044.85551149,39.786501210182905,315,1461237856
best1bin,SignGD,Rosenbrock,200,9,104704254.0,8.663515179185197,1723,2065752658
best1bin,SMCO_R_EVO,Rosenbrock,200,7,97795141.0823319,39.003349019913,315,1461237856
best1bin,GA,Rosenbrock,200,9,79426191.53299028,1.1330984770320356,300,2065752658
best1bin,SMCO_R,Rosenbrock,200,7,97721457.56333184,41.42064829193987,165,1461237856
best1bin,PSO,Rosenbrock,200,9,107111979.0,0.3946944361086935,300,2065752658
best1bin,ADAM,Rosenbrock,200,6,85294532.9765212,47.90971415815875,9000,22921984
best1bin,SMCO_BR_EVO,Rosenbrock,200,7,91330252.7279127,38.88585002603941,165,1461237856
best1bin,DEoptim,Ackley,200,6,21.573644540980002,198.63964310381562,300,1475759148
best1bin,SMCO_EVO,Rosenbrock,200,7,102988879.90814975,44.20520541188307,315,1461237856
best1bin,SA,Rosenbrock,200,9,115774974.0,7.366319713881239,300,2065752658
best1bin,ADAM,Rosenbrock,200,7,89753700.45675345,44.55194676388055,9000,1461237856
best1bin,DEoptim,Ackley,200,5,21.582146308008284,230.78657458885573,300,471787995
best1bin,SMCO_R,Rosenbrock,200,8,99928843.5218468,38.133801080984995,165,2092281923
best1bin,SMCO_BR,Rosenbrock,200,7,87201518.29798418,49.59422984602861,90,1461237856
best1bin,SPSA,Griewank,200,0,6648.348197129221,0.5503816420678049,6808,1140045772
best1bin,SMCO,Rosenbrock,200,8,105266171.55979738,42.16956316190772,315,2092281923
best1bin,SMCO_BR,Rosenbrock,200,8,88570900.57436137,40.31099019409157,90,2092281923
best1bin,optimNM,Griewank,200,0,6664.625726718827,1.433998758206144,4500,1140045772
best1bin,SMCO_EVO,Rosenbrock,200,8,105038204.36658111,40.62672795611434,315,2092281923
best1bin,GenSA,Rosenbrock,200,9,161498619.0,17.058998642023653,300,2065752658
best1bin,SMCO_BR_EVO,Rosenbrock,200,8,89211290.84932674,39.76889445492998,165,2092281923
best1bin,PSO,Griewank,200,0,18001.0,0.3390539300162345,300,1140045772
best1bin,GA,Griewank,200,0,14079.042987075842,1.21856160601601,300,1140045772
best1bin,SMCO_R_EVO,Rosenbrock,200,8,99850794.28142369,45.331486065872014,315,2092281923
best1bin,optimLBFGS,Griewank,200,0,8247.96151938204,10.910857436945662,428,1140045772
best1bin,ADAM,Rosenbrock,200,8,91867267.69161545,46.8965745579917,9000,2092281923
best1bin,SMCO_R,Rosenbrock,200,9,98010962.23710524,39.96104384586215,165,2065752658
best1bin,SMCO,Rosenbrock,200,9,102925843.34570226,41.228640387998894,315,2065752658
best1bin,SignGD,Griewank,200,0,7147.144207717219,19.909456533147022,3012,1140045772
best1bin,SMCO_BR_EVO,Rosenbrock,200,9,90272748.39459416,39.33589187101461,165,2065752658
best1bin,SMCO_R_EVO,Rosenbrock,200,9,106633101.06883487,43.12063315114938,315,2065752658
best1bin,SMCO_EVO,Rosenbrock,200,9,103067187.72458553,43.351286076940596,315,2065752658
best1bin,SMCO_BR,Rosenbrock,200,9,87191286.60286275,45.135050291894004,90,2065752658
best1bin,SPSA,Griewank,200,1,6563.087482301989,0.9493363129440695,7807,1386616458
best1bin,GenSA,Griewank,200,0,18001.0,21.570916281081736,300,1140045772
best1bin,optimNM,Griewank,200,1,6576.199111430272,2.0691800070926547,4500,1386616458
best1bin,SA,Griewank,200,0,18001.0,24.1038533418905,300,1140045772
best1bin,DEoptim,Ackley,200,7,21.588778609272808,219.1140602841042,300,1757996145
best1bin,GA,Griewank,200,1,13935.712779142574,1.020639416994527,300,1386616458
best1bin,PSO,Griewank,200,1,18001.0,0.3639054580125958,300,1386616458
best1bin,optimLBFGS,Griewank,200,1,8395.732563346419,11.157060474855825,426,1386616458
best1bin,SignGD,Griewank,200,1,7060.543192394399,15.577392567880452,2513,1386616458
best1bin,ADAM,Rosenbrock,200,9,89257550.04986358,50.848375036148354,9000,2065752658
best1bin,GenSA,Griewank,200,1,18001.0,20.592426715185866,300,1386616458
best1bin,SMCO_BR,Griewank,200,0,15580.572436897888,54.2566279489547,90,1140045772
best1bin,SMCO_R,Griewank,200,0,16734.09815001499,54.98040884407237,165,1140045772
best1bin,SMCO_EVO,Griewank,200,0,17211.428647401768,55.81773294880986,315,1140045772
best1bin,SMCO_R_EVO,Griewank,200,0,16700.28843774516,55.47322577890009,315,1140045772
best1bin,SMCO_BR_EVO,Griewank,200,0,15549.78120779629,56.266137030906975,165,1140045772
best1bin,SPSA,Griewank,200,2,6723.594371947467,0.5979659908916801,6502,335023840
best1bin,SA,Griewank,200,1,18001.0,26.953728162916377,300,1386616458
best1bin,SMCO,Griewank,200,0,17223.959779600136,61.213834256865084,315,1140045772
best1bin,optimNM,Griewank,200,2,6736.644446132131,1.1190030660945922,4500,335023840
best1bin,GD,Griewank,200,0,8422.42495253802,57.36756102507934,9000,1140045772
best1bin,SMCO,Griewank,200,1,17227.18536044125,51.293799662962556,315,1386616458
best1bin,SMCO_R,Griewank,200,1,16723.401221114545,52.970458111027256,165,1386616458
best1bin,DEoptim,Ackley,200,8,21.583132725414796,229.62461722595617,300,1313916495
best1bin,GA,Griewank,200,2,13334.650060677606,1.0395875009708107,300,335023840
best1bin,PSO,Griewank,200,2,18001.0,0.6622487518470734,300,335023840
best1bin,optimLBFGS,Griewank,200,2,8414.606046884088,9.54537252499722,433,335023840
best1bin,SMCO_BR,Griewank,200,1,15582.59616260831,52.50155590893701,90,1386616458
best1bin,DEoptim,Rosenbrock,200,1,44331558.376213565,176.77130300411955,300,1684132179
best1bin,SignGD,Griewank,200,2,7209.71488491173,17.149997306987643,2513,335023840
best1bin,ADAM,Griewank,200,0,6738.818542889564,67.46220512199216,9000,1140045772
best1bin,SMCO_R_EVO,Griewank,200,1,16710.862548641282,52.63489190908149,315,1386616458
best1bin,SMCO_EVO,Griewank,200,1,17211.170630555578,57.03069602116011,315,1386616458
best1bin,SMCO_BR_EVO,Griewank,200,1,15544.920337738808,51.54870692593977,165,1386616458
best1bin,SPSA,Griewank,200,3,6978.75777547285,0.6678854180499911,8202,1207809674
best1bin,DEoptim,Rosenbrock,200,0,46098412.80117042,197.50926250009798,300,222195517
best1bin,GenSA,Griewank,200,2,18001.0,20.699989976128563,300,335023840
best1bin,optimNM,Griewank,200,3,6991.88052661226,1.3107031038962305,4500,1207809674
best1bin,GD,Griewank,200,1,8393.63115441224,58.11974283284508,9000,1386616458
best1bin,SA,Griewank,200,2,18001.0,22.032960291951895,300,335023840
best1bin,DEoptim,Ackley,200,9,21.58779255827002,224.21815119800158,300,502470937
best1bin,GA,Griewank,200,3,14013.417694521591,1.4209795030765235,300,1207809674
best1bin,PSO,Griewank,200,3,18001.0,0.6570148568134755,300,1207809674
best1bin,ADAM,Griewank,200,1,6650.6991748692135,60.06860905280337,9000,1386616458
best1bin,DEoptim,Rosenbrock,200,2,45826093.960746884,179.32323284703307,300,386585223
best1bin,optimLBFGS,Griewank,200,3,8492.669110895324,12.684306535869837,429,1207809674
best1bin,SMCO,Griewank,200,2,17227.21785446921,50.49293201393448,315,335023840
best1bin,SignGD,Griewank,200,3,7491.811998148049,15.989966538967565,2513,1207809674
best1bin,SMCO_R,Griewank,200,2,16733.104656680945,54.83273997390643,165,335023840
best1bin,SMCO_EVO,Griewank,200,2,17238.95744864211,53.59774682088755,315,335023840
best1bin,SMCO_BR,Griewank,200,2,15574.750285800423,56.327201882144436,90,335023840
best1bin,SMCO_R_EVO,Griewank,200,2,16720.875894832327,51.667519869981334,315,335023840
best1bin,SPSA,Griewank,200,4,6870.6498781897235,0.644080014899373,7544,105645197
best1bin,GenSA,Griewank,200,3,18001.0,22.047718515852466,300,1207809674
best1bin,SA,Griewank,200,3,18001.0,23.823470839997754,300,1207809674
best1bin,optimNM,Griewank,200,4,6884.137107458377,1.304138554027304,4500,105645197
best1bin,SMCO_BR_EVO,Griewank,200,2,15599.10507875633,56.173193322028965,165,335023840
best1bin,GD,Griewank,200,2,8405.30410781176,59.38225419796072,9000,335023840
best1bin,optimLBFGS,Griewank,200,4,8269.73817292134,12.31894263299182,422,105645197
best1bin,GA,Griewank,200,4,13655.374381040674,1.289056187029928,300,105645197
best1bin,ADAM,Griewank,200,2,6812.508259374637,61.482005008962005,9000,335023840
best1bin,PSO,Griewank,200,4,18001.0,0.49410994886420667,300,105645197
best1bin,SignGD,Griewank,200,4,7357.398082895253,21.708849556045607,3012,105645197
best1bin,DEoptim,Rosenbrock,200,3,45684120.64463034,200.14376280107535,300,1866529728
best1bin,SMCO,Griewank,200,3,17257.6844431083,54.095186499878764,315,1207809674
best1bin,SMCO_EVO,Griewank,200,3,17242.488249891303,52.227795847924426,315,1207809674
best1bin,SMCO_BR,Griewank,200,3,15671.501076757533,53.91293550794944,90,1207809674
best1bin,SMCO_R,Griewank,200,3,16779.195006008147,55.46001168899238,165,1207809674
best1bin,SMCO_R_EVO,Griewank,200,3,16761.404462599625,55.97004058305174,315,1207809674
best1bin,SMCO_BR_EVO,Griewank,200,3,15673.35586442257,55.35839561303146,165,1207809674
best1bin,SPSA,Griewank,200,5,7005.843602225067,0.7297216621227562,8676,576038785
best1bin,DEoptim,Rosenbrock,200,6,46598707.10137001,174.4055376239121,300,22921984
best1bin,GenSA,Griewank,200,4,18001.0,21.85119722201489,300,105645197
best1bin,optimNM,Griewank,200,5,7019.930598813944,1.3809132208116353,4500,576038785
best1bin,SA,Griewank,200,4,18001.0,23.215827943990007,300,105645197
best1bin,DEoptim,Rosenbrock,200,4,43483542.98360284,206.63265577098355,300,1816624872
best1bin,SMCO_R,Griewank,200,4,16735.48530020983,51.1670288448222,165,105645197
best1bin,SMCO,Griewank,200,4,17226.762018018613,51.94842091482133,315,105645197
best1bin,PSO,Griewank,200,5,18001.0,0.37170849507674575,300,576038785
best1bin,GA,Griewank,200,5,13953.480277275212,1.3137590067926794,300,576038785
best1bin,ADAM,Griewank,200,3,7070.324418260472,64.23026933101937,9000,1207809674
best1bin,DEoptim,Rosenbrock,200,5,43242423.73753781,199.71327016013674,300,1084474964
best1bin,SMCO_BR,Griewank,200,4,15591.459264571282,53.393738948972896,90,105645197
best1bin,GD,Griewank,200,3,8777.124016035497,66.70251088193618,9000,1207809674
best1bin,optimLBFGS,Griewank,200,5,8336.315169410136,11.761420181021094,439,576038785
best1bin,SMCO_R_EVO,Griewank,200,4,16756.81685048995,52.84199672215618,315,105645197
best1bin,SignGD,Griewank,200,5,7501.693324820654,21.949925627792254,3012,576038785
best1bin,SMCO_EVO,Griewank,200,4,17232.133919264124,56.85256979102269,315,105645197
best1bin,SMCO_BR_EVO,Griewank,200,4,15863.259106520116,56.16716104396619,165,105645197
best1bin,SPSA,Griewank,200,6,6938.349087910214,0.6760201719589531,8286,569972990
best1bin,GenSA,Griewank,200,5,18001.0,21.775242700939998,300,576038785
best1bin,optimNM,Griewank,200,6,6950.534081549989,1.2930791140533984,4500,569972990
best1bin,SA,Griewank,200,5,18001.0,22.84030244103633,300,576038785
best1bin,optimLBFGS,Griewank,200,6,8107.7911345860275,11.123155263951048,433,569972990
best1bin,GD,Griewank,200,4,8594.06773097404,64.97984113590792,9000,105645197
best1bin,ADAM,Griewank,200,4,6959.682202170484,61.891704336041585,9000,105645197
best1bin,PSO,Griewank,200,6,18001.0,0.4506151950918138,300,569972990
best1bin,GA,Griewank,200,6,13778.890634144393,1.0015723840333521,300,569972990
best1bin,SignGD,Griewank,200,6,7415.459987622004,19.664061343995854,2513,569972990
best1bin,DEoptim,Rosenbrock,200,7,45645299.938744985,199.85974435182288,300,1461237856
best1bin,SMCO,Griewank,200,5,17227.99093804434,50.47334644198418,315,576038785
best1bin,DEoptim,Rosenbrock,200,9,46254178.721739545,171.3586577042006,300,2065752658
best1bin,SMCO_EVO,Griewank,200,5,17230.881972207688,51.50761264213361,315,576038785
best1bin,SMCO_BR,Griewank,200,5,15591.252208842474,54.94462825800292,90,576038785
best1bin,SMCO_R,Griewank,200,5,16735.903804616588,55.85725957900286,165,576038785
best1bin,SMCO_BR_EVO,Griewank,200,5,15598.30565320533,54.31803820212372,165,576038785
best1bin,GenSA,Griewank,200,6,18001.0,21.934592079836875,300,569972990
best1bin,SMCO_R_EVO,Griewank,200,5,16730.682117252665,55.23430046904832,315,576038785
best1bin,SPSA,Griewank,200,7,6413.207262985775,0.6698144269175828,7849,1675404342
best1bin,DEoptim,Rosenbrock,200,8,44089910.851979755,197.6984808461275,300,2092281923
best1bin,SA,Griewank,200,6,18001.0,22.52759255701676,300,569972990
best1bin,optimNM,Griewank,200,7,6425.831800097786,1.2901866110041738,4500,1675404342
best1bin,SignGD,Griewank,200,7,6891.3019785983915,14.6193706470076,2014,1675404342
best1bin,GD,Griewank,200,5,8757.43848901583,66.03128579095937,9000,576038785
best1bin,optimLBFGS,Griewank,200,7,8025.190806791395,11.96116145211272,427,1675404342
best1bin,PSO,Griewank,200,7,18001.0,0.3887955031823367,300,1675404342
best1bin,GA,Griewank,200,7,13973.042602074984,1.0601721729617566,300,1675404342
best1bin,ADAM,Griewank,200,5,7094.4914633878025,62.021765395998955,9000,576038785
best1bin,SMCO,Griewank,200,6,17222.169078151484,52.8127761289943,315,569972990
best1bin,SMCO_R,Griewank,200,6,16739.79006943516,54.77897725091316,165,569972990
best1bin,SMCO_EVO,Griewank,200,6,17234.279470146656,53.69547345302999,315,569972990
best1bin,SMCO_BR,Griewank,200,6,15609.745437764448,55.31446133391,90,569972990
best1bin,SMCO_R_EVO,Griewank,200,6,16743.748373085815,54.913065808825195,315,569972990
best1bin,SMCO_BR_EVO,Griewank,200,6,15625.495677625764,54.82432251586579,165,569972990
best1bin,SPSA,Griewank,200,8,6550.045421098906,0.49608455901034176,7053,101073885
best1bin,GD,Griewank,200,6,8548.613836901515,60.02337063290179,9000,569972990
best1bin,SA,Griewank,200,7,18001.0,24.363092077896,300,1675404342
best1bin,GenSA,Griewank,200,7,18001.0,25.575485706096515,300,1675404342
best1bin,optimNM,Griewank,200,8,6564.90077789168,1.1336340229026973,4500,101073885
best1bin,DEoptim,Griewank,200,0,7917.140973663918,194.06921986793168,300,1140045772
best1bin,optimLBFGS,Griewank,200,8,8403.304280555103,12.256710700923577,434,101073885
best1bin,GA,Griewank,200,8,13902.604717072569,1.2317991089075804,300,101073885
best1bin,PSO,Griewank,200,8,18001.0,0.46423579403199255,300,101073885
best1bin,SignGD,Griewank,200,8,6926.610004741591,17.689337281044573,2513,101073885
best1bin,SMCO,Griewank,200,7,17213.65531491265,53.731027056928724,315,1675404342
best1bin,ADAM,Griewank,200,6,7025.431640813472,69.6128427630756,9000,569972990
best1bin,SMCO_R,Griewank,200,7,16700.38222926853,55.435391996987164,165,1675404342
best1bin,SMCO_BR,Griewank,200,7,15509.524100668397,56.05702761514112,90,1675404342
best1bin,SMCO_R_EVO,Griewank,200,7,16689.048642707443,53.46235698508099,315,1675404342
best1bin,SMCO_EVO,Griewank,200,7,17203.33162393461,56.977790324017406,315,1675404342
best1bin,SMCO_BR_EVO,Griewank,200,7,15513.697419260845,57.48957960214466,165,1675404342
best1bin,SA,Griewank,200,8,18001.0,23.04903056100011,300,101073885
best1bin,SPSA,Griewank,200,9,6651.638066075558,0.68793318211101,7680,1949695063
best1bin,GenSA,Griewank,200,8,18001.0,24.70443153101951,300,101073885
best1bin,DEoptim,Griewank,200,1,8121.652067732442,194.01163911097683,300,1386616458
best1bin,optimNM,Griewank,200,9,6666.5887456764685,1.436730292160064,4500,1949695063
best1bin,ADAM,Griewank,200,7,6499.589467769227,58.495216415962204,9000,1675404342
best1bin,GD,Griewank,200,7,8139.684579843537,65.33784038596787,9000,1675404342
best1bin,optimLBFGS,Griewank,200,9,8406.6863217943,11.69173533981666,420,1949695063
best1bin,GA,Griewank,200,9,13824.650014325009,1.3381625080946833,300,1949695063
best1bin,PSO,Griewank,200,9,18001.0,0.480725702829659,300,1949695063
best1bin,SMCO_R,Griewank,200,8,16700.545459314304,53.059289952972904,165,101073885
best1bin,SMCO_EVO,Griewank,200,8,17210.82678667594,54.21902107284404,315,101073885
best1bin,SignGD,Griewank,200,9,6799.603280425321,22.916771709918976,3012,1949695063
best1bin,SMCO_BR,Griewank,200,8,15528.63294954639,56.48983835382387,90,101073885
best1bin,SMCO,Griewank,200,8,17209.42978709493,58.72660771198571,315,101073885
best1bin,SMCO_BR_EVO,Griewank,200,8,15531.431504718335,53.49635269888677,165,101073885
best1bin,GD,Zakharov,200,0,1.0201505007260028e+20,0.33693838911131024,45,616659714
best1bin,SMCO_R_EVO,Griewank,200,8,16702.419755753654,56.64806634513661,315,101073885
best1bin,GenSA,Griewank,200,9,18001.0,23.893231705063954,300,1949695063
best1bin,SPSA,Zakharov,200,0,4.965374482987927e+18,0.7765123590361327,8882,616659714
best1bin,optimLBFGS,Zakharov,200,0,1.0201505007260028e+20,0.20976808504201472,15,616659714
best1bin,ADAM,Griewank,200,8,6637.633663856815,59.44306514994241,9000,101073885
best1bin,DEoptim,Griewank,200,2,7955.693259207385,190.8644833858125,300,335023840
best1bin,SA,Griewank,200,9,18001.0,23.4298389100004,300,1949695063
best1bin,optimNM,Zakharov,200,0,1.0384536811040352e+18,1.366135407006368,4500,616659714
best1bin,SignGD,Zakharov,200,0,1.0201505007260028e+20,11.061241970863193,1967,616659714
best1bin,GA,Zakharov,200,0,6.9422925472771e+19,1.120803375961259,300,616659714
best1bin,PSO,Zakharov,200,0,1.2715508914373396e+19,0.3857671031728387,300,616659714
best1bin,GD,Griewank,200,8,8272.168330768816,67.78786337701604,9000,101073885
best1bin,SA,Zakharov,200,0,1.0201505007260028e+20,7.968686456093565,300,616659714
best1bin,SMCO,Griewank,200,9,17229.869663775833,53.76303145196289,315,1949695063
best1bin,SMCO_R,Griewank,200,9,16738.66950938862,57.63408361305483,165,1949695063
best1bin,SMCO_BR,Griewank,200,9,15588.18256191352,56.26986853615381,90,1949695063
best1bin,GenSA,Zakharov,200,0,1.0201505007260028e+20,15.437731143087149,300,616659714
best1bin,GD,Zakharov,200,1,1.0201505007260028e+20,0.3343563978560269,45,1121416724
best1bin,SMCO_R_EVO,Griewank,200,9,16722.113694601947,54.78806968498975,315,1949695063
best1bin,SMCO_BR_EVO,Griewank,200,9,15561.96150272604,53.93680945504457,165,1949695063
best1bin,SMCO_EVO,Griewank,200,9,17226.78844370506,57.737774727866054,315,1949695063
best1bin,SPSA,Zakharov,200,1,5.992816641577325e+18,0.4602814568206668,8405,1121416724
best1bin,optimLBFGS,Zakharov,200,1,1.0201505007260028e+20,0.3359834759030491,15,1121416724
best1bin,optimNM,Zakharov,200,1,8.904806518081308e+17,1.5587808941490948,4500,1121416724
best1bin,DEoptim,Griewank,200,3,8050.616351451466,194.00394665892236,300,1207809674
best1bin,GD,Griewank,200,9,8473.297542691693,57.38556005107239,9000,1949695063
best1bin,SignGD,Zakharov,200,1,1.0201505007260028e+20,11.222744399914518,1967,1121416724
best1bin,GA,Zakharov,200,1,6.607035104044773e+19,1.068862885935232,300,1121416724
best1bin,PSO,Zakharov,200,1,2.2755948673511535e+19,0.365582314087078,300,1121416724
best1bin,SA,Zakharov,200,1,1.0201505007260028e+20,7.926961119985208,300,1121416724
best1bin,ADAM,Griewank,200,9,6741.243886372898,61.17244312004186,9000,1949695063
best1bin,SMCO,Zakharov,200,0,8.950636486254241e+19,46.41667622001842,315,616659714
best1bin,SMCO_BR,Zakharov,200,0,6.553820044046104e+19,46.69278210308403,90,616659714
best1bin,SMCO_R,Zakharov,200,0,8.189407059079184e+19,48.923272451153025,165,616659714
best1bin,SMCO_BR_EVO,Zakharov,200,0,6.619239805243262e+19,45.6584920741152,165,616659714
best1bin,GenSA,Zakharov,200,1,1.0201505007260028e+20,18.16723793395795,300,1121416724
best1bin,GD,Zakharov,200,2,1.0201505007260028e+20,0.31396670499816537,45,969950838
best1bin,SMCO_R_EVO,Zakharov,200,0,8.206120718174387e+19,48.15509658306837,315,616659714
best1bin,SPSA,Zakharov,200,2,6.187733987106672e+18,0.6439415768254548,8935,969950838
best1bin,optimLBFGS,Zakharov,200,2,1.0201505007260028e+20,0.5161120418924838,15,969950838
best1bin,SMCO_EVO,Zakharov,200,0,8.929266769932488e+19,50.38816542318091,315,616659714
best1bin,optimNM,Zakharov,200,2,6.955643888416714e+17,1.238573871087283,4500,969950838
best1bin,ADAM,Zakharov,200,0,2.1883860687811813e+19,51.61509276297875,9000,616659714
best1bin,SignGD,Zakharov,200,2,1.0201505007260028e+20,11.279542919015512,1967,969950838
best1bin,SMCO,Zakharov,200,1,8.919640865265723e+19,45.31441975804046,315,1121416724
best1bin,GA,Zakharov,200,2,6.515567126402579e+19,1.1234177041333169,300,969950838
best1bin,PSO,Zakharov,200,2,1.2728289924962097e+19,0.38083165884017944,300,969950838
best1bin,DEoptim,Griewank,200,4,8165.271020629694,194.82178551983088,300,105645197
best1bin,SMCO_BR,Zakharov,200,1,6.495436674171582e+19,44.85907411715016,90,1121416724
best1bin,SA,Zakharov,200,2,1.0201505007260028e+20,9.359947202028707,300,969950838
best1bin,SMCO_R,Zakharov,200,1,8.148087300983562e+19,49.05708714295179,165,1121416724
best1bin,GenSA,Zakharov,200,2,1.0201505007260028e+20,19.573255246970803,300,969950838
best1bin,SMCO_R_EVO,Zakharov,200,1,8.273953494839322e+19,47.0659693791531,315,1121416724
best1bin,GD,Zakharov,200,3,1.0201505007260028e+20,0.23143880697898567,45,2126253305
best1bin,SMCO_BR_EVO,Zakharov,200,1,6.501576448776281e+19,46.6156840689946,165,1121416724
best1bin,SMCO_EVO,Zakharov,200,1,8.914463257957915e+19,53.69603372691199,315,1121416724
best1bin,SPSA,Zakharov,200,3,5.144461897043545e+18,0.8506906579714268,8062,2126253305
best1bin,optimLBFGS,Zakharov,200,3,1.0201505007260028e+20,0.32077985093928874,15,2126253305
best1bin,ADAM,Zakharov,200,1,2.058244382558841e+19,52.5086176819168,9000,1121416724
best1bin,optimNM,Zakharov,200,3,1.0645892657743698e+18,1.7085411502048373,4500,2126253305
best1bin,SignGD,Zakharov,200,3,1.0201505007260028e+20,10.954081220086664,1961,2126253305
best1bin,SMCO,Zakharov,200,2,8.8890226618522e+19,44.951644028071314,315,969950838
best1bin,SMCO_R,Zakharov,200,2,8.106924907712838e+19,46.94020612491295,165,969950838
best1bin,SMCO_EVO,Zakharov,200,2,8.9151870549836e+19,45.41500605898909,315,969950838
best1bin,GA,Zakharov,200,3,6.723194818203293e+19,1.0705610560253263,300,2126253305
best1bin,PSO,Zakharov,200,3,2.158332384581316e+19,0.4107256340794265,300,2126253305
best1bin,SMCO_BR,Zakharov,200,2,6.414267684572363e+19,46.93121269508265,90,969950838
best1bin,SA,Zakharov,200,3,1.0201505007260028e+20,9.031507835024968,300,2126253305
best1bin,SMCO_BR_EVO,Zakharov,200,2,6.456085732074616e+19,48.84328829892911,165,969950838
best1bin,SMCO_R_EVO,Zakharov,200,2,8.213842723520886e+19,49.47645860980265,315,969950838
best1bin,GenSA,Zakharov,200,3,1.0201505007260028e+20,16.84578140010126,300,2126253305
best1bin,GD,Zakharov,200,4,1.0201505007260028e+20,0.4019502520095557,45,308469061
best1bin,ADAM,Zakharov,200,2,1.9649936533666304e+19,49.79373185103759,9000,969950838
best1bin,DEoptim,Griewank,200,6,7876.738485519478,192.58569623087533,300,569972990
