strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,GD,Griewank,200,0,8422.42495253802,99.37478298693895,9000,1140045772
sobol,optimLBFGS,Griewank,200,2,8414.606046884088,16.70889995805919,433,335023840
sobol,ADAM,Griewank,200,0,6738.818542889564,98.524233185919,9000,1140045772
sobol,PSO,Griewank,200,2,18001.0,0.5864280469249934,300,335023840
sobol,GA,Griewank,200,2,13334.650060677606,2.8566134399734437,300,335023840
sobol,SignGD,Griewank,200,2,7209.71488491173,24.637274828040972,2513,335023840
sobol,SMCO_BR_EVO,Griewank,200,1,15545.870959117507,73.32117858109996,165,1386616458
sobol,SMCO_BR,Griewank,200,1,15582.59616260831,83.35523132397793,90,1386616458
sobol,SMCO_R_EVO,Griewank,200,1,16709.547477728018,76.32937740301713,315,1386616458
sobol,DEoptim,Ackley,200,8,21.583132725414796,354.54738453403115,300,1313916495
sobol,SMCO_R,Griewank,200,1,16723.401221114545,88.77281481586397,165,1386616458
sobol,SMCO_EVO,Griewank,200,1,17211.417655359903,83.89518610201776,315,1386616458
sobol,SMCO,Griewank,200,1,17227.18536044125,97.22619755798951,315,1386616458
sobol,GenSA,Griewank,200,2,18001.0,33.71386426500976,300,335023840
sobol,SPSA,Griewank,200,3,6978.75777547285,2.5091107338666916,8202,1207809674
sobol,SA,Griewank,200,2,18001.0,35.75722414301708,300,335023840
sobol,optimNM,Griewank,200,3,6991.88052661226,2.6158817880786955,4500,1207809674
sobol,DEoptim,Rosenbrock,200,2,45826093.960746884,269.14599083014764,300,386585223
sobol,ADAM,Griewank,200,1,6650.6991748692135,93.69275527494028,9000,1386616458
sobol,GD,Griewank,200,1,8393.63115441224,96.21749754087068,9000,1386616458
sobol,GA,Griewank,200,3,14013.417694521591,1.3376187630929053,300,1207809674
sobol,PSO,Griewank,200,3,18001.0,0.41139010596089065,300,1207809674
sobol,SMCO,Griewank,200,2,17227.21785446921,75.4354278659448,315,335023840
sobol,DEoptim,Ackley,200,9,21.58779255827002,353.50057956110686,300,502470937
sobol,SignGD,Griewank,200,3,7491.811998148049,25.843464124016464,2513,1207809674
sobol,optimLBFGS,Griewank,200,3,8492.669110895324,17.07665962097235,429,1207809674
sobol,SMCO_R,Griewank,200,2,16733.104656680945,85.23975305282511,165,335023840
sobol,SMCO_BR,Griewank,200,2,15574.750285800423,92.14675411581993,90,335023840
sobol,SMCO_R_EVO,Griewank,200,2,16733.045538849543,85.83152002398856,315,335023840
sobol,SMCO_BR_EVO,Griewank,200,2,15602.31326739313,83.85058953799307,165,335023840
sobol,DEoptim,Rosenbrock,200,1,44331558.376213565,321.6173624028452,300,1684132179
sobol,GenSA,Griewank,200,3,18001.0,30.09853866416961,300,1207809674
sobol,SPSA,Griewank,200,4,6870.6498781897235,0.6162363619077951,7544,105645197
sobol,SMCO_EVO,Griewank,200,2,17234.575206082794,101.31286359089427,315,335023840
sobol,SA,Griewank,200,3,18001.0,35.8536406729836,300,1207809674
sobol,optimNM,Griewank,200,4,6884.137107458377,2.9822942060418427,4500,105645197
sobol,GD,Griewank,200,2,8405.30410781176,90.14224328799173,9000,335023840
sobol,optimLBFGS,Griewank,200,4,8269.73817292134,15.432267809053883,422,105645197
sobol,GA,Griewank,200,4,13655.374381040674,1.6698872370179743,300,105645197
sobol,PSO,Griewank,200,4,18001.0,0.9825902751181275,300,105645197
sobol,ADAM,Griewank,200,2,6812.508259374637,98.95785097498447,9000,335023840
sobol,SMCO_R_EVO,Griewank,200,3,16767.68427797222,77.28008059295826,315,1207809674
sobol,SignGD,Griewank,200,4,7357.398082895253,26.80189226102084,3012,105645197
sobol,SMCO_EVO,Griewank,200,3,17242.555647406192,78.52604190004058,315,1207809674
sobol,SMCO_BR,Griewank,200,3,15671.501076757533,80.57851724000648,90,1207809674
sobol,SMCO,Griewank,200,3,17257.6844431083,84.28085804893635,315,1207809674
sobol,SMCO_BR_EVO,Griewank,200,3,15697.46638636109,83.4460536269471,165,1207809674
sobol,GenSA,Griewank,200,4,18001.0,32.01668173796497,300,105645197
sobol,GD,Griewank,200,3,8777.124016035497,92.32804062915966,9000,1207809674
sobol,SPSA,Griewank,200,5,7005.843602225067,0.897007254185155,8676,576038785
sobol,SMCO_R,Griewank,200,3,16779.195006008147,105.69902330404148,165,1207809674
sobol,SA,Griewank,200,4,18001.0,40.495522676967084,300,105645197
sobol,optimNM,Griewank,200,5,7019.930598813944,3.293899422045797,4500,576038785
sobol,ADAM,Griewank,200,3,7070.324418260472,97.13666768209077,9000,1207809674
sobol,DEoptim,Rosenbrock,200,6,46598707.10137001,282.7059118060861,300,22921984
sobol,SMCO,Griewank,200,4,17226.762018018613,84.42880831798539,315,105645197
sobol,SMCO_R_EVO,Griewank,200,4,16751.683929056882,82.17450852389447,315,105645197
sobol,GA,Griewank,200,5,13953.480277275212,2.3461917908862233,300,576038785
sobol,SMCO_R,Griewank,200,4,16735.48530020983,86.3287210711278,165,105645197
sobol,SMCO_BR_EVO,Griewank,200,4,15583.600361627645,75.86517518013716,165,105645197
sobol,PSO,Griewank,200,5,18001.0,0.4457500821445137,300,576038785
sobol,optimLBFGS,Griewank,200,5,8336.315169410136,17.669555481988937,439,576038785
sobol,DEoptim,Rosenbrock,200,7,45645299.938744985,269.4137160659302,300,1461237856
sobol,SignGD,Griewank,200,5,7501.693324820654,33.781286291079596,3012,576038785
sobol,SMCO_EVO,Griewank,200,4,17235.215569884516,89.21997178392485,315,105645197
sobol,DEoptim,Rosenbrock,200,3,45684120.64463034,355.4217542128172,300,1866529728
sobol,SMCO_BR,Griewank,200,4,15591.459264571282,97.10758363618515,90,105645197
sobol,SPSA,Griewank,200,6,6938.349087910214,0.7833234490826726,8286,569972990
sobol,DEoptim,Rosenbrock,200,4,43483542.98360284,355.79636810999364,300,1816624872
sobol,GD,Griewank,200,4,8594.06773097404,95.33545861789025,9000,105645197
sobol,SA,Griewank,200,5,18001.0,37.62102497788146,300,576038785
sobol,GenSA,Griewank,200,5,18001.0,38.36776699288748,300,576038785
sobol,ADAM,Griewank,200,4,6959.682202170484,92.3031442631036,9000,105645197
sobol,optimNM,Griewank,200,6,6950.534081549989,2.5339406989514828,4500,569972990
sobol,GA,Griewank,200,6,13778.890634144393,2.1306007490493357,300,569972990
sobol,SignGD,Griewank,200,6,7415.459987622004,26.780859566060826,2513,569972990
sobol,PSO,Griewank,200,6,18001.0,1.6333266089204699,300,569972990
sobol,SMCO,Griewank,200,5,17227.99093804434,78.47787891491316,315,576038785
sobol,SMCO_EVO,Griewank,200,5,17231.657478677713,72.6759283838328,315,576038785
sobol,DEoptim,Rosenbrock,200,8,44089910.851979755,291.29696793295443,300,2092281923
sobol,SMCO_R,Griewank,200,5,16735.903804616588,80.17872084397823,165,576038785
sobol,SMCO_BR_EVO,Griewank,200,5,15594.23145593626,77.30043050507084,165,576038785
sobol,optimLBFGS,Griewank,200,6,8107.7911345860275,27.781037195120007,433,569972990
sobol,SMCO_BR,Griewank,200,5,15591.252208842474,82.31115838093683,90,576038785
sobol,DEoptim,Rosenbrock,200,5,43242423.73753781,360.52525936299935,300,1084474964
sobol,SPSA,Griewank,200,7,6413.207262985775,1.1485986690968275,7849,1675404342
sobol,GD,Griewank,200,5,8757.43848901583,84.49162755114958,9000,576038785
sobol,SMCO_R_EVO,Griewank,200,5,16717.804439035877,91.39539053896442,315,576038785
sobol,DEoptim,Rosenbrock,200,9,46254178.721739545,284.7747784820385,300,2065752658
sobol,optimNM,Griewank,200,7,6425.831800097786,2.5703989071771502,4500,1675404342
sobol,GenSA,Griewank,200,6,18001.0,32.79876592592336,300,569972990
sobol,optimLBFGS,Griewank,200,7,8025.190806791395,17.547174215083942,427,1675404342
sobol,SA,Griewank,200,6,18001.0,37.686265462078154,300,569972990
sobol,SignGD,Griewank,200,7,6891.3019785983915,24.23666273104027,2014,1675404342
sobol,PSO,Griewank,200,7,18001.0,0.44872107286937535,300,1675404342
sobol,ADAM,Griewank,200,5,7094.4914633878025,90.24475393909961,9000,576038785
sobol,GA,Griewank,200,7,13973.042602074984,2.882672138977796,300,1675404342
sobol,SMCO_BR,Griewank,200,6,15609.745437764448,76.84617990301922,90,569972990
sobol,SMCO,Griewank,200,6,17222.169078151484,79.31630159099586,315,569972990
sobol,DEoptim,Griewank,200,0,7917.140973663918,284.59124500188045,300,1140045772
sobol,SMCO_R,Griewank,200,6,16739.79006943516,84.16489105694927,165,569972990
sobol,SMCO_BR_EVO,Griewank,200,6,15621.909648856823,86.68601744296029,165,569972990
sobol,SMCO_EVO,Griewank,200,6,17229.497107187854,90.68770174612291,315,569972990
sobol,SPSA,Griewank,200,8,6550.045421098906,0.5969190390314907,7053,101073885
sobol,SA,Griewank,200,7,18001.0,34.730727900983766,300,1675404342
sobol,GenSA,Griewank,200,7,18001.0,36.53289212891832,300,1675404342
sobol,optimNM,Griewank,200,8,6564.90077789168,1.6645251689478755,4500,101073885
sobol,GD,Griewank,200,6,8548.613836901515,92.2911172749009,9000,569972990
sobol,ADAM,Griewank,200,6,7025.431640813472,94.41778594395146,9000,569972990
sobol,SMCO_R_EVO,Griewank,200,6,16741.74746502682,107.90854266192764,315,569972990
sobol,SignGD,Griewank,200,8,6926.610004741591,24.59619639790617,2513,101073885
sobol,GA,Griewank,200,8,13902.604717072569,1.4460988000500947,300,101073885
sobol,PSO,Griewank,200,8,18001.0,1.3210585799533874,300,101073885
sobol,optimLBFGS,Griewank,200,8,8403.304280555103,21.633872755104676,434,101073885
sobol,SMCO_BR_EVO,Griewank,200,7,15511.837565645017,76.30763024301268,165,1675404342
sobol,SMCO_BR,Griewank,200,7,15509.524100668397,82.5772478939034,90,1675404342
sobol,SMCO_EVO,Griewank,200,7,17205.307187929313,85.93764111306518,315,1675404342
sobol,SMCO,Griewank,200,7,17213.65531491265,90.95362312998623,315,1675404342
sobol,GD,Griewank,200,7,8139.684579843537,83.4399047200568,9000,1675404342
sobol,SMCO_R,Griewank,200,7,16700.38222926853,92.5527300410904,165,1675404342
sobol,GenSA,Griewank,200,8,18001.0,31.287229342153296,300,101073885
sobol,SPSA,Griewank,200,9,6651.638066075558,0.6755396949592978,7680,1949695063
sobol,DEoptim,Griewank,200,1,8121.652067732442,292.71722854697146,300,1386616458
sobol,ADAM,Griewank,200,7,6499.589467769227,86.84072101092897,9000,1675404342
sobol,SA,Griewank,200,8,18001.0,36.329377840971574,300,101073885
sobol,optimNM,Griewank,200,9,6666.5887456764685,2.305150839034468,4500,1949695063
sobol,SMCO_R_EVO,Griewank,200,7,16698.355822383273,105.49265132797882,315,1675404342
sobol,optimLBFGS,Griewank,200,9,8406.6863217943,17.38529146485962,420,1949695063
sobol,SMCO_BR,Griewank,200,8,15528.63294954639,76.95441304403357,90,101073885
sobol,PSO,Griewank,200,9,18001.0,0.8365565738640726,300,1949695063
sobol,GA,Griewank,200,9,13824.650014325009,2.199831326957792,300,1949695063
sobol,SMCO_EVO,Griewank,200,8,17213.888412810837,85.82260540709831,315,101073885
sobol,SMCO_R_EVO,Griewank,200,8,16705.753190515225,78.39971422590315,315,101073885
sobol,SMCO_BR_EVO,Griewank,200,8,15531.55785732061,77.04715801985003,165,101073885
sobol,SignGD,Griewank,200,9,6799.603280425321,34.717495628865436,3012,1949695063
sobol,SMCO,Griewank,200,8,17209.42978709493,97.9690456429962,315,101073885
sobol,GD,Zakharov,200,0,1.0201505007260028e+20,0.260288996854797,45,616659714
sobol,DEoptim,Griewank,200,2,7955.693259207385,290.8716595489532,300,335023840
sobol,SMCO_R,Griewank,200,8,16700.545459314304,106.0397374369204,165,101073885
sobol,GD,Griewank,200,8,8272.168330768816,89.52399165718816,9000,101073885
sobol,GenSA,Griewank,200,9,18001.0,40.58707144600339,300,1949695063
sobol,optimLBFGS,Zakharov,200,0,1.0201505007260028e+20,0.2911276591476053,15,616659714
sobol,SA,Griewank,200,9,18001.0,39.248948571970686,300,1949695063
sobol,SPSA,Zakharov,200,0,4.965374482987927e+18,1.0165413331706077,8882,616659714
sobol,optimNM,Zakharov,200,0,1.0384536811040352e+18,1.4261760599911213,4500,616659714
sobol,SignGD,Zakharov,200,0,1.0201505007260028e+20,19.376055852044374,1967,616659714
sobol,ADAM,Griewank,200,8,6637.633663856815,96.74019373906776,9000,101073885
sobol,PSO,Zakharov,200,0,1.2715508914373396e+19,0.9070883658714592,300,616659714
sobol,GA,Zakharov,200,0,6.9422925472771e+19,4.1201949489768595,300,616659714
sobol,SA,Zakharov,200,0,1.0201505007260028e+20,16.41002847091295,300,616659714
sobol,SMCO,Griewank,200,9,17229.869663775833,83.7408864449244,315,1949695063
sobol,SMCO_R,Griewank,200,9,16738.66950938862,83.76543884002604,165,1949695063
sobol,SMCO_EVO,Griewank,200,9,17232.42464908249,80.99161686585285,315,1949695063
sobol,GenSA,Zakharov,200,0,1.0201505007260028e+20,23.592641634866595,300,616659714
sobol,GD,Zakharov,200,1,1.0201505007260028e+20,0.4838617770001292,45,1121416724
sobol,SMCO_R_EVO,Griewank,200,9,16724.421191635323,81.90956085198559,315,1949695063
sobol,DEoptim,Griewank,200,3,8050.616351451466,290.7089314351324,300,1207809674
sobol,SPSA,Zakharov,200,1,5.992816641577325e+18,0.5967360471840948,8405,1121416724
sobol,optimLBFGS,Zakharov,200,1,1.0201505007260028e+20,0.30433617788366973,15,1121416724
sobol,SMCO_BR,Griewank,200,9,15588.18256191352,94.77965722302906,90,1949695063
sobol,SMCO_R,Zakharov,200,0,8.189407059079184e+19,63.83629401400685,165,616659714
sobol,optimNM,Zakharov,200,1,8.904806518081308e+17,3.539319623960182,4500,1121416724
sobol,SignGD,Zakharov,200,1,1.0201505007260028e+20,14.162423972040415,1967,1121416724
sobol,SMCO_BR_EVO,Griewank,200,9,15563.62649196434,94.04284748993814,165,1949695063
sobol,GA,Zakharov,200,1,6.607035104044773e+19,2.368121209088713,300,1121416724
sobol,SMCO,Zakharov,200,0,8.950636486254241e+19,73.21231107995845,315,616659714
sobol,PSO,Zakharov,200,1,2.2755948673511535e+19,0.4889069627970457,300,1121416724
sobol,ADAM,Griewank,200,9,6741.243886372898,97.26981010404415,9000,1949695063
sobol,SMCO_EVO,Zakharov,200,0,8.938683416598012e+19,68.85011885105632,315,616659714
sobol,SA,Zakharov,200,1,1.0201505007260028e+20,12.81981943687424,300,1121416724
sobol,SMCO_R_EVO,Zakharov,200,0,8.175944161410987e+19,69.86752336216159,315,616659714
sobol,GD,Griewank,200,9,8473.297542691693,102.19466850999743,9000,1949695063
sobol,GD,Zakharov,200,2,1.0201505007260028e+20,0.21520077693276107,45,969950838
sobol,SMCO_BR_EVO,Zakharov,200,0,6.5583379239588954e+19,72.61456349492073,165,616659714
sobol,GenSA,Zakharov,200,1,1.0201505007260028e+20,22.927023246185854,300,1121416724
sobol,SPSA,Zakharov,200,2,6.187733987106672e+18,1.3553904502186924,8935,969950838
sobol,optimLBFGS,Zakharov,200,2,1.0201505007260028e+20,0.7651821251492947,15,969950838
sobol,SignGD,Zakharov,200,2,1.0201505007260028e+20,12.416086398996413,1967,969950838
sobol,optimNM,Zakharov,200,2,6.955643888416714e+17,1.5069910078309476,4500,969950838
sobol,SMCO_BR,Zakharov,200,0,6.553820044046104e+19,86.07443597400561,90,616659714
sobol,DEoptim,Griewank,200,4,8165.271020629694,298.95306993904524,300,105645197
sobol,ADAM,Zakharov,200,0,2.1883860687811813e+19,79.25259263487533,9000,616659714
sobol,GA,Zakharov,200,2,6.515567126402579e+19,1.3411543557886034,300,969950838
sobol,PSO,Zakharov,200,2,1.2728289924962097e+19,0.48312875302508473,300,969950838
sobol,SA,Zakharov,200,2,1.0201505007260028e+20,11.049423409160227,300,969950838
sobol,SMCO,Zakharov,200,1,8.919640865265723e+19,66.94383830903098,315,1121416724
sobol,SMCO_R,Zakharov,200,1,8.148087300983562e+19,67.27659996901639,165,1121416724
sobol,SMCO_R_EVO,Zakharov,200,1,8.146299577882026e+19,66.42885708785616,315,1121416724
sobol,GenSA,Zakharov,200,2,1.0201505007260028e+20,26.756314817117527,300,969950838
sobol,SMCO_BR,Zakharov,200,1,6.495436674171582e+19,77.42930988105945,90,1121416724
sobol,GD,Zakharov,200,3,1.0201505007260028e+20,0.6082636709325016,45,2126253305
sobol,SMCO_BR_EVO,Zakharov,200,1,6.49260914187626e+19,72.40827091992833,165,1121416724
sobol,ADAM,Zakharov,200,1,2.058244382558841e+19,75.24766857991926,9000,1121416724
sobol,SPSA,Zakharov,200,3,5.144461897043545e+18,1.3647571008186787,8062,2126253305
sobol,SMCO_EVO,Zakharov,200,1,8.916755403362671e+19,83.745016627945,315,1121416724
sobol,optimLBFGS,Zakharov,200,3,1.0201505007260028e+20,0.2977895049843937,15,2126253305
sobol,optimNM,Zakharov,200,3,1.0645892657743698e+18,2.2422489398159087,4500,2126253305
sobol,SMCO_R,Zakharov,200,2,8.106924907712838e+19,67.47738604410551,165,969950838
sobol,SignGD,Zakharov,200,3,1.0201505007260028e+20,19.15145305590704,1961,2126253305
sobol,SMCO,Zakharov,200,2,8.8890226618522e+19,72.95823665591888,315,969950838
sobol,GA,Zakharov,200,3,6.723194818203293e+19,1.304192914860323,300,2126253305
sobol,SMCO_BR_EVO,Zakharov,200,2,6.409398198526369e+19,67.58277451316826,165,969950838
sobol,PSO,Zakharov,200,3,2.158332384581316e+19,0.7537547701504081,300,2126253305
sobol,SMCO_EVO,Zakharov,200,2,8.886314624174463e+19,70.51103755296208,315,969950838
sobol,SA,Zakharov,200,3,1.0201505007260028e+20,12.492811003001407,300,2126253305
sobol,DEoptim,Griewank,200,5,7905.948147298462,307.2845799739007,300,576038785
sobol,SMCO_R_EVO,Zakharov,200,2,8.094990825295502e+19,77.35774023993872,315,969950838
sobol,SMCO_BR,Zakharov,200,2,6.414267684572363e+19,79.3094939510338,90,969950838
sobol,GD,Zakharov,200,4,1.0201505007260028e+20,0.3027975440490991,45,308469061
sobol,GenSA,Zakharov,200,3,1.0201505007260028e+20,23.50520720309578,300,2126253305
sobol,SignGD,Zakharov,200,4,1.0201505007260028e+20,13.522999926935881,1957,308469061
sobol,SPSA,Zakharov,200,4,5.806088579710403e+18,1.1324119619093835,9000,308469061
sobol,optimLBFGS,Zakharov,200,4,1.0201505007260028e+20,0.3168411487713456,15,308469061
sobol,ADAM,Zakharov,200,2,1.9649936533666304e+19,85.63853025692515,9000,969950838
sobol,optimNM,Zakharov,200,4,7.352963261552325e+17,1.6129450900480151,4500,308469061
sobol,SMCO,Zakharov,200,3,8.93690304895119e+19,71.03907738695852,315,2126253305
sobol,SMCO_BR,Zakharov,200,3,6.557267454519575e+19,71.06583451502956,90,2126253305
sobol,DEoptim,Griewank,200,6,7876.738485519478,296.2480782591738,300,569972990
sobol,GA,Zakharov,200,4,6.662262373891512e+19,1.2855652291327715,300,308469061
sobol,PSO,Zakharov,200,4,1.8411865937861171e+19,0.5003680810332298,300,308469061
sobol,SMCO_EVO,Zakharov,200,3,8.937816730792894e+19,72.55659029097296,315,2126253305
sobol,SMCO_R_EVO,Zakharov,200,3,8.170097573791611e+19,71.30010353284888,315,2126253305
sobol,SMCO_R,Zakharov,200,3,8.176541745011034e+19,82.31596287502907,165,2126253305
sobol,SA,Zakharov,200,4,1.0201505007260028e+20,15.93398097390309,300,308469061
sobol,GenSA,Zakharov,200,4,1.0201505007260028e+20,20.34089465206489,300,308469061
sobol,ADAM,Zakharov,200,3,2.3374140512867684e+19,71.49690437084064,9000,2126253305
sobol,GD,Zakharov,200,5,1.0201505007260028e+20,0.4907206678763032,45,669444192
sobol,DEoptim,Griewank,200,7,7871.98012823596,292.73008707887493,300,1675404342
sobol,SignGD,Zakharov,200,5,1.0201505007260028e+20,18.11177772306837,1955,669444192
sobol,SMCO_R,Zakharov,200,4,8.109438550631442e+19,65.65484294504859,165,308469061
sobol,optimLBFGS,Zakharov,200,5,1.0201505007260028e+20,0.3477432271465659,15,669444192
sobol,SPSA,Zakharov,200,5,5.137983746553136e+18,0.9775471941102296,9000,669444192
sobol,SMCO,Zakharov,200,4,8.896724087187785e+19,66.6961993649602,315,308469061
sobol,SMCO_BR_EVO,Zakharov,200,3,6.573356519508756e+19,93.73268035403453,165,2126253305
sobol,optimNM,Zakharov,200,5,6.91114227027268e+17,1.9125984760466963,4500,669444192
sobol,SMCO_BR,Zakharov,200,4,6.435198892971006e+19,67.86684018489905,90,308469061
sobol,GA,Zakharov,200,5,6.487690474837373e+19,1.4675237589981407,300,669444192
sobol,PSO,Zakharov,200,5,2.3516500028132626e+19,0.44108211202546954,300,669444192
sobol,SMCO_R_EVO,Zakharov,200,4,8.115301544935694e+19,66.83021651697345,315,308469061
sobol,SMCO_EVO,Zakharov,200,4,8.888940941966424e+19,72.92646286985837,315,308469061
sobol,SA,Zakharov,200,5,1.0201505007260028e+20,13.33447428396903,300,669444192
sobol,ADAM,Zakharov,200,4,1.985002099697475e+19,73.70287709496915,9000,308469061
sobol,GenSA,Zakharov,200,5,1.0201505007260028e+20,19.603820431046188,300,669444192
sobol,SMCO_BR_EVO,Zakharov,200,4,6.434099390322377e+19,82.37369015417062,165,308469061
sobol,GD,Zakharov,200,6,1.0201505007260028e+20,0.7509204759262502,45,1153338444
sobol,SMCO,Zakharov,200,5,8.888675208632504e+19,70.59998546796851,315,669444192
sobol,SMCO_BR,Zakharov,200,5,6.41185822562177e+19,71.84613223513588,90,669444192
sobol,SMCO_BR_EVO,Zakharov,200,5,6.407530497200133e+19,63.271318496903405,165,669444192
sobol,SPSA,Zakharov,200,6,5.672418708008748e+18,0.6564061651006341,8767,1153338444
sobol,optimLBFGS,Zakharov,200,6,1.0201505007260028e+20,0.4420756727922708,15,1153338444
sobol,SignGD,Zakharov,200,6,1.0201505007260028e+20,20.470949311042204,1963,1153338444
sobol,optimNM,Zakharov,200,6,7.443359182254856e+17,1.475063405930996,4500,1153338444
sobol,SMCO_R,Zakharov,200,5,8.097665737204648e+19,79.39453656016849,165,669444192
sobol,SMCO_R_EVO,Zakharov,200,5,8.096006477439767e+19,74.77302000415511,315,669444192
sobol,GA,Zakharov,200,6,6.660807646922403e+19,1.8530344879254699,300,1153338444
sobol,PSO,Zakharov,200,6,2.014811354282199e+19,0.6728151759598404,300,1153338444
sobol,SMCO_EVO,Zakharov,200,5,8.896423492637095e+19,80.77630346105434,315,669444192
sobol,SA,Zakharov,200,6,1.0201505007260028e+20,11.810576396994293,300,1153338444
sobol,GenSA,Zakharov,200,6,1.0201505007260028e+20,21.92616138001904,300,1153338444
sobol,DEoptim,Griewank,200,8,7990.589993219696,322.34094403591007,300,101073885
sobol,SMCO,Zakharov,200,6,8.89741152831548e+19,66.60577407805249,315,1153338444
sobol,SMCO_R,Zakharov,200,6,8.115529120758614e+19,69.65491238003597,165,1153338444
sobol,GD,Zakharov,200,7,1.0201505007260028e+20,0.34598239697515965,45,842704457
sobol,ADAM,Zakharov,200,5,1.9288395826287043e+19,84.37168693798594,9000,669444192
sobol,SMCO_BR,Zakharov,200,6,6.443363654673686e+19,74.92414889391512,90,1153338444
sobol,SPSA,Zakharov,200,7,4.952764014475886e+18,0.9548206538893282,8099,842704457
sobol,optimLBFGS,Zakharov,200,7,1.0201505007260028e+20,0.6445285689551383,15,842704457
sobol,SMCO_R_EVO,Zakharov,200,6,8.115046795258993e+19,73.58915484487079,315,1153338444
sobol,optimNM,Zakharov,200,7,6.375503434591037e+17,1.6415619649924338,4500,842704457
sobol,SignGD,Zakharov,200,7,1.0201505007260028e+20,15.456013679970056,1957,842704457
sobol,SMCO_BR_EVO,Zakharov,200,6,6.421516801863844e+19,75.96467254497111,165,1153338444
sobol,SMCO_EVO,Zakharov,200,6,8.892459833721133e+19,82.00291437283158,315,1153338444
sobol,GA,Zakharov,200,7,6.988909345367112e+19,2.4001389779150486,300,842704457
sobol,PSO,Zakharov,200,7,1.5234389648434782e+19,0.6007975919637829,300,842704457
sobol,DEoptim,Zakharov,200,0,1.9150667682915095e+19,290.3360399152152,300,616659714
sobol,SA,Zakharov,200,7,1.0201505007260028e+20,13.594527699053288,300,842704457
sobol,GenSA,Zakharov,200,7,1.0201505007260028e+20,22.8976122289896,300,842704457
sobol,ADAM,Zakharov,200,6,2.0535830548999025e+19,79.05380551610142,9000,1153338444
sobol,SMCO,Zakharov,200,7,8.871215465477235e+19,69.4446339411661,315,842704457
sobol,SMCO_BR,Zakharov,200,7,6.37805979452419e+19,69.82544823200442,90,842704457
sobol,GD,Zakharov,200,8,1.0201505007260028e+20,0.5318668000400066,45,1314186393
sobol,DEoptim,Zakharov,200,1,2.221931666623145e+19,275.78362072398886,300,1121416724
sobol,SMCO_R,Zakharov,200,7,8.067928583183652e+19,76.09437045897357,165,842704457
sobol,SPSA,Zakharov,200,8,6.047507746516792e+18,1.0035050930455327,8207,1314186393
sobol,optimLBFGS,Zakharov,200,8,1.0201505007260028e+20,0.5056732781231403,15,1314186393
sobol,SMCO_EVO,Zakharov,200,7,8.888412638415688e+19,70.34718801500276,315,842704457
sobol,optimNM,Zakharov,200,8,6.864726529206959e+17,1.3330148179084063,4500,1314186393
sobol,SMCO_BR_EVO,Zakharov,200,7,6.394633785626471e+19,69.20068615488708,165,842704457
sobol,SignGD,Zakharov,200,8,1.0201505007260028e+20,14.415085471933708,1965,1314186393
sobol,SMCO_R_EVO,Zakharov,200,7,8.0739466899467e+19,75.66170077119023,315,842704457
sobol,GA,Zakharov,200,8,6.61142298520973e+19,1.612275606021285,300,1314186393
sobol,PSO,Zakharov,200,8,1.9709665472777183e+19,0.412817430915311,300,1314186393
sobol,SA,Zakharov,200,8,1.0201505007260028e+20,12.79524712683633,300,1314186393
sobol,DEoptim,Griewank,200,9,8065.951969435746,377.0839391471818,300,1949695063
sobol,GenSA,Zakharov,200,8,1.0201505007260028e+20,24.216880504973233,300,1314186393
sobol,ADAM,Zakharov,200,7,2.037424116170063e+19,84.22518685297109,9000,842704457
sobol,DEoptim,Zakharov,200,2,1.7774993455285152e+19,290.82655557780527,300,969950838
sobol,SMCO_BR,Zakharov,200,8,6.418535043123166e+19,71.5167637038976,90,1314186393
sobol,SMCO_R,Zakharov,200,8,8.101129968918233e+19,71.67526816902682,165,1314186393
sobol,GD,Zakharov,200,9,1.0201505007260028e+20,0.3985560489818454,45,534521195
sobol,SMCO_EVO,Zakharov,200,8,8.898358877881087e+19,63.77588697313331,315,1314186393
sobol,SPSA,Zakharov,200,9,6.277545410789668e+18,0.9571364230941981,8236,534521195
sobol,optimLBFGS,Zakharov,200,9,1.0201505007260028e+20,0.4786238030064851,15,534521195
sobol,SMCO,Zakharov,200,8,8.880600230328733e+19,85.96805380890146,315,1314186393
sobol,optimNM,Zakharov,200,9,9.718161543977165e+17,2.2144696020986885,4500,534521195
sobol,SMCO_R_EVO,Zakharov,200,8,8.091073912488006e+19,71.75942947901785,315,1314186393
sobol,SignGD,Zakharov,200,9,1.0201505007260028e+20,15.28393659205176,1963,534521195
sobol,SMCO_BR_EVO,Zakharov,200,8,6.421589710313635e+19,73.81439580302685,165,1314186393
sobol,GA,Zakharov,200,9,6.9409768803985695e+19,1.2596168129239231,300,534521195
sobol,ADAM,Zakharov,200,8,2.0133043237405168e+19,70.33136155898683,9000,1314186393
sobol,PSO,Zakharov,200,9,2.132797265634125e+19,0.4573012790642679,300,534521195
sobol,SA,Zakharov,200,9,1.0201505007260028e+20,13.740154375089332,300,534521195
sobol,GenSA,Zakharov,200,9,1.0201505007260028e+20,22.882304530823603,300,534521195
sobol,SMCO,Zakharov,200,9,8.920210657979376e+19,68.76259347912855,315,534521195
sobol,SMCO_R,Zakharov,200,9,8.151427895576764e+19,70.85658082715236,165,534521195
sobol,SMCO_R_EVO,Zakharov,200,9,8.158519149056677e+19,64.6982057201676,315,534521195
