strategy,algo,func,dim,rep,fopt,time,iterations,seed
rand1bin,SMCO_EVO,Griewank,200,4,17232.27387122055,41.46235465304926,315,105645197
rand1bin,SignGD,Griewank,200,5,7501.693324820654,16.209848334779963,3012,576038785
rand1bin,SMCO_BR,Griewank,200,5,15591.252208842474,32.4991679051891,90,576038785
rand1bin,SPSA,Griewank,200,6,6938.349087910214,0.35217446787282825,8286,569972990
rand1bin,SMCO_BR,Griewank,200,4,15591.459264571282,49.635215355083346,90,105645197
rand1bin,SMCO_BR_EVO,Griewank,200,4,15596.020954500063,49.615006994921714,165,105645197
rand1bin,SignGD,Griewank,200,6,7415.459987622004,10.469590903026983,2513,569972990
rand1bin,SMCO_EVO,Griewank,200,5,17230.743270841955,36.36686822795309,315,576038785
rand1bin,ADAM,Griewank,200,4,6959.682202170484,50.170986912213266,9000,105645197
rand1bin,optimNM,Griewank,200,6,6950.534081549989,1.3130609039217234,4500,569972990
rand1bin,SA,Griewank,200,5,18001.0,19.683863951126114,300,576038785
rand1bin,GA,Griewank,200,6,13778.890634144393,1.1524929038714617,300,569972990
rand1bin,PSO,Griewank,200,6,18001.0,0.4376704760361463,300,569972990
rand1bin,GD,Griewank,200,4,8594.06773097404,52.497690168907866,9000,105645197
rand1bin,GenSA,Griewank,200,5,18001.0,21.42392328986898,300,576038785
rand1bin,optimLBFGS,Griewank,200,6,8107.7911345860275,7.9057002370245755,433,569972990
rand1bin,SMCO_R,Griewank,200,5,16735.903804616588,43.337175694992766,165,576038785
rand1bin,DEoptim,Rosenbrock,200,7,45645299.938744985,160.5817341299262,300,1461237856
rand1bin,SMCO_R_EVO,Griewank,200,5,16731.543452395836,44.094897045055404,315,576038785
rand1bin,SMCO,Griewank,200,5,17227.99093804434,49.24437017389573,315,576038785
rand1bin,SMCO_EVO,Griewank,200,6,17234.805602457804,27.07401083689183,315,569972990
rand1bin,SPSA,Griewank,200,7,6413.207262985775,0.5247390100266784,7849,1675404342
rand1bin,SMCO_BR_EVO,Griewank,200,5,15597.85911010189,43.9972044529859,165,576038785
rand1bin,GenSA,Griewank,200,6,18001.0,15.722959062084556,300,569972990
rand1bin,optimNM,Griewank,200,7,6425.831800097786,0.8543881371151656,4500,1675404342
rand1bin,SMCO_R,Griewank,200,6,16739.79006943516,32.46880413289182,165,569972990
rand1bin,SignGD,Griewank,200,7,6891.3019785983915,7.533591982908547,2014,1675404342
rand1bin,optimLBFGS,Griewank,200,7,8025.190806791395,5.713596103014424,427,1675404342
rand1bin,GA,Griewank,200,7,13973.042602074984,0.6799783129245043,300,1675404342
rand1bin,PSO,Griewank,200,7,18001.0,0.23008519015274942,300,1675404342
rand1bin,DEoptim,Rosenbrock,200,8,44089910.851979755,158.82317173294723,300,2092281923
rand1bin,SMCO_BR_EVO,Griewank,200,6,15624.991621306408,35.625799460103735,165,569972990
rand1bin,SA,Griewank,200,6,18001.0,21.96572471410036,300,569972990
rand1bin,GD,Griewank,200,5,8757.43848901583,53.82703581522219,9000,576038785
rand1bin,SMCO_BR,Griewank,200,6,15609.745437764448,42.63953424617648,90,569972990
rand1bin,ADAM,Griewank,200,5,7094.4914633878025,52.32225049287081,9000,576038785
rand1bin,DEoptim,Rosenbrock,200,9,46254178.721739545,160.56599499308504,300,2065752658
rand1bin,SMCO_R_EVO,Griewank,200,6,16740.188384960697,47.396321538835764,315,569972990
rand1bin,GenSA,Griewank,200,7,18001.0,16.5974881160073,300,1675404342
rand1bin,SPSA,Griewank,200,8,6550.045421098906,0.6074559190310538,7053,101073885
rand1bin,GD,Griewank,200,6,8548.613836901515,46.40009079896845,9000,569972990
rand1bin,SMCO,Griewank,200,6,17222.169078151484,51.10603342205286,315,569972990
rand1bin,ADAM,Griewank,200,6,7025.431640813472,44.44812407391146,9000,569972990
rand1bin,optimNM,Griewank,200,8,6564.90077789168,0.8858632978517562,4500,101073885
rand1bin,SA,Griewank,200,7,18001.0,22.291367653990164,300,1675404342
rand1bin,SMCO,Griewank,200,7,17213.65531491265,39.60567573807202,315,1675404342
rand1bin,SMCO_EVO,Griewank,200,7,17204.430908680664,39.34320423286408,315,1675404342
rand1bin,GA,Griewank,200,8,13902.604717072569,1.214468106860295,300,101073885
rand1bin,PSO,Griewank,200,8,18001.0,0.447023652959615,300,101073885
rand1bin,SMCO_BR,Griewank,200,7,15509.524100668397,41.35070423805155,90,1675404342
rand1bin,SMCO_R_EVO,Griewank,200,7,16690.630124796073,41.898671361850575,315,1675404342
rand1bin,optimLBFGS,Griewank,200,8,8403.304280555103,11.825112364022061,434,101073885
rand1bin,SignGD,Griewank,200,8,6926.610004741591,16.62124174204655,2513,101073885
rand1bin,GenSA,Griewank,200,8,18001.0,16.829507471993566,300,101073885
rand1bin,SA,Griewank,200,8,18001.0,17.749880686867982,300,101073885
rand1bin,SMCO_BR,Griewank,200,8,15528.63294954639,32.656894168118015,90,101073885
rand1bin,SMCO_R,Griewank,200,7,16700.38222926853,53.490627879975364,165,1675404342
rand1bin,SMCO,Griewank,200,8,17209.42978709493,37.27946746000089,315,101073885
rand1bin,SPSA,Griewank,200,9,6651.638066075558,0.6141115219797939,7680,1949695063
rand1bin,SMCO_BR_EVO,Griewank,200,7,15513.615974572213,53.6194924719166,165,1675404342
rand1bin,optimNM,Griewank,200,9,6666.5887456764685,1.3042790179606527,4500,1949695063
rand1bin,GD,Griewank,200,7,8139.684579843537,51.783488878048956,9000,1675404342
rand1bin,SMCO_R_EVO,Griewank,200,8,16701.647405619333,37.849200719967484,315,101073885
rand1bin,SMCO_EVO,Griewank,200,8,17210.385675271882,39.896098628174514,315,101073885
rand1bin,DEoptim,Griewank,200,1,8121.652067732442,159.20858537987806,300,1386616458
rand1bin,PSO,Griewank,200,9,18001.0,0.44505973090417683,300,1949695063
rand1bin,GA,Griewank,200,9,13824.650014325009,1.218769398983568,300,1949695063
rand1bin,ADAM,Griewank,200,7,6499.589467769227,53.408673433819786,9000,1675404342
rand1bin,SignGD,Griewank,200,9,6799.603280425321,11.704877879936248,3012,1949695063
rand1bin,DEoptim,Griewank,200,0,7917.140973663918,177.65022186213173,300,1140045772
rand1bin,SMCO_R,Griewank,200,8,16700.545459314304,47.127537523861974,165,101073885
rand1bin,optimLBFGS,Griewank,200,9,8406.6863217943,11.472759272903204,420,1949695063
rand1bin,GD,Zakharov,200,0,1.0201505007260028e+20,0.1706629751715809,45,616659714
rand1bin,SMCO_BR_EVO,Griewank,200,8,15532.143784893815,46.51604479085654,165,101073885
rand1bin,SignGD,Zakharov,200,0,1.0201505007260028e+20,6.429180623032153,1967,616659714
rand1bin,SPSA,Zakharov,200,0,4.965374482987927e+18,0.3238801129627973,8882,616659714
rand1bin,optimLBFGS,Zakharov,200,0,1.0201505007260028e+20,0.15744010102935135,15,616659714
rand1bin,SA,Griewank,200,9,18001.0,19.82917898404412,300,1949695063
rand1bin,GenSA,Griewank,200,9,18001.0,21.149866726016626,300,1949695063
rand1bin,optimNM,Zakharov,200,0,1.0384536811040352e+18,0.8476237109862268,4500,616659714
rand1bin,SMCO_R,Griewank,200,9,16738.66950938862,40.843663779087365,165,1949695063
rand1bin,SMCO_R_EVO,Griewank,200,9,16721.915090570306,38.974767565960065,315,1949695063
rand1bin,GA,Zakharov,200,0,6.9422925472771e+19,0.7885657718870789,300,616659714
rand1bin,PSO,Zakharov,200,0,1.2715508914373396e+19,0.35492258821614087,300,616659714
rand1bin,SA,Zakharov,200,0,1.0201505007260028e+20,4.73071944899857,300,616659714
rand1bin,ADAM,Griewank,200,8,6637.633663856815,57.23921279399656,9000,101073885
rand1bin,SMCO,Griewank,200,9,17229.869663775833,46.37147655407898,315,1949695063
rand1bin,SMCO_EVO,Griewank,200,9,17227.99156246938,45.121077582007274,315,1949695063
rand1bin,GenSA,Zakharov,200,0,1.0201505007260028e+20,9.300258320989087,300,616659714
rand1bin,SMCO_BR,Griewank,200,9,15588.18256191352,48.17871673684567,90,1949695063
rand1bin,GD,Zakharov,200,1,1.0201505007260028e+20,0.3368223060388118,45,1121416724
rand1bin,SMCO_BR_EVO,Griewank,200,9,15560.235417540685,45.857412443030626,165,1949695063
rand1bin,GD,Griewank,200,8,8272.168330768816,64.91250091395341,9000,101073885
rand1bin,ADAM,Griewank,200,9,6741.243886372898,39.86434962111525,9000,1949695063
rand1bin,optimLBFGS,Zakharov,200,1,1.0201505007260028e+20,0.15320869791321456,15,1121416724
rand1bin,SPSA,Zakharov,200,1,5.992816641577325e+18,0.4329807870090008,8405,1121416724
rand1bin,optimNM,Zakharov,200,1,8.904806518081308e+17,0.9649077970534563,4500,1121416724
rand1bin,SMCO,Zakharov,200,0,8.950636486254241e+19,35.63043375196867,315,616659714
rand1bin,SMCO_BR,Zakharov,200,0,6.553820044046104e+19,34.64090802613646,90,616659714
rand1bin,SMCO_R,Zakharov,200,0,8.189407059079184e+19,37.048305738018826,165,616659714
rand1bin,GA,Zakharov,200,1,6.607035104044773e+19,0.6636054760310799,300,1121416724
rand1bin,PSO,Zakharov,200,1,2.2755948673511535e+19,0.1994756287895143,300,1121416724
rand1bin,SMCO_BR_EVO,Zakharov,200,0,6.576562033228792e+19,34.82772446004674,165,616659714
rand1bin,SMCO_EVO,Zakharov,200,0,8.927166680037712e+19,36.50492318882607,315,616659714
rand1bin,SignGD,Zakharov,200,1,1.0201505007260028e+20,11.115253000054508,1967,1121416724
rand1bin,DEoptim,Griewank,200,2,7955.693259207385,179.76514209411107,300,335023840
rand1bin,GD,Griewank,200,9,8473.297542691693,52.3133092939388,9000,1949695063
rand1bin,SA,Zakharov,200,1,1.0201505007260028e+20,8.349756881827489,300,1121416724
rand1bin,GD,Zakharov,200,2,1.0201505007260028e+20,0.34038115199655294,45,969950838
rand1bin,DEoptim,Griewank,200,3,8050.616351451466,164.62446632306091,300,1207809674
rand1bin,SMCO_R_EVO,Zakharov,200,0,8.192231877652904e+19,42.74240405601449,315,616659714
rand1bin,SPSA,Zakharov,200,2,6.187733987106672e+18,0.3417394421994686,8935,969950838
rand1bin,optimLBFGS,Zakharov,200,2,1.0201505007260028e+20,0.15498506999574602,15,969950838
rand1bin,GenSA,Zakharov,200,1,1.0201505007260028e+20,15.970779304858297,300,1121416724
rand1bin,optimNM,Zakharov,200,2,6.955643888416714e+17,1.2788960139732808,4500,969950838
rand1bin,SignGD,Zakharov,200,2,1.0201505007260028e+20,11.219662135001272,1967,969950838
rand1bin,SMCO,Zakharov,200,1,8.919640865265723e+19,34.863223534077406,315,1121416724
rand1bin,ADAM,Zakharov,200,0,2.1883860687811813e+19,47.73883931199089,9000,616659714
rand1bin,GA,Zakharov,200,2,6.515567126402579e+19,1.1943193979095668,300,969950838
rand1bin,PSO,Zakharov,200,2,1.2728289924962097e+19,0.41210804297588766,300,969950838
rand1bin,SMCO_BR,Zakharov,200,1,6.495436674171582e+19,35.28326221299358,90,1121416724
rand1bin,DEoptim,Griewank,200,4,8165.271020629694,165.017413075082,300,105645197
rand1bin,SMCO_R_EVO,Zakharov,200,1,8.147570859806412e+19,34.36059952783398,315,1121416724
rand1bin,GenSA,Zakharov,200,2,1.0201505007260028e+20,12.595741948112845,300,969950838
rand1bin,SA,Zakharov,200,2,1.0201505007260028e+20,8.460123468190432,300,969950838
rand1bin,SMCO_BR_EVO,Zakharov,200,1,6.490127873108912e+19,37.79983114195056,165,1121416724
rand1bin,GD,Zakharov,200,3,1.0201505007260028e+20,0.3485695200506598,45,2126253305
rand1bin,SMCO_R,Zakharov,200,1,8.148087300983562e+19,43.37268939008936,165,1121416724
rand1bin,SMCO_EVO,Zakharov,200,1,8.942881469555465e+19,41.47629919904284,315,1121416724
rand1bin,SPSA,Zakharov,200,3,5.144461897043545e+18,0.5922226260881871,8062,2126253305
rand1bin,optimLBFGS,Zakharov,200,3,1.0201505007260028e+20,0.31212499691173434,15,2126253305
rand1bin,ADAM,Zakharov,200,1,2.058244382558841e+19,44.4538352789823,9000,1121416724
rand1bin,optimNM,Zakharov,200,3,1.0645892657743698e+18,1.2785131339915097,4500,2126253305
rand1bin,SMCO_EVO,Zakharov,200,2,8.899065479025e+19,35.65727891516872,315,969950838
rand1bin,SMCO,Zakharov,200,2,8.8890226618522e+19,38.90072597912513,315,969950838
rand1bin,SMCO_BR_EVO,Zakharov,200,2,6.586252490778363e+19,35.73465802590363,165,969950838
rand1bin,SignGD,Zakharov,200,3,1.0201505007260028e+20,11.627452370012179,1961,2126253305
rand1bin,SMCO_BR,Zakharov,200,2,6.414267684572363e+19,39.173246674006805,90,969950838
rand1bin,PSO,Zakharov,200,3,2.158332384581316e+19,0.4116414380259812,300,2126253305
rand1bin,GA,Zakharov,200,3,6.723194818203293e+19,0.8305430768523365,300,2126253305
rand1bin,SMCO_R,Zakharov,200,2,8.106924907712838e+19,39.89960859506391,165,969950838
rand1bin,SA,Zakharov,200,3,1.0201505007260028e+20,8.4545575119555,300,2126253305
rand1bin,SMCO_R_EVO,Zakharov,200,2,8.1390222147594e+19,44.38218086888082,315,969950838
rand1bin,ADAM,Zakharov,200,2,1.9649936533666304e+19,40.86331558180973,9000,969950838
rand1bin,GD,Zakharov,200,4,1.0201505007260028e+20,0.32517291116528213,45,308469061
rand1bin,GenSA,Zakharov,200,3,1.0201505007260028e+20,14.51904774014838,300,2126253305
rand1bin,SMCO_EVO,Zakharov,200,3,8.941058613247934e+19,28.63160581397824,315,2126253305
rand1bin,SPSA,Zakharov,200,4,5.806088579710403e+18,0.33422463899478316,9000,308469061
rand1bin,optimLBFGS,Zakharov,200,4,1.0201505007260028e+20,0.16246431600302458,15,308469061
rand1bin,DEoptim,Griewank,200,5,7905.948147298462,172.27487506903708,300,576038785
rand1bin,SignGD,Zakharov,200,4,1.0201505007260028e+20,5.691437341971323,1957,308469061
rand1bin,optimNM,Zakharov,200,4,7.352963261552325e+17,1.3501525351312011,4500,308469061
rand1bin,SMCO_R_EVO,Zakharov,200,3,8.175327895630319e+19,34.738793422002345,315,2126253305
rand1bin,SMCO_R,Zakharov,200,3,8.176541745011034e+19,37.642377656186,165,2126253305
rand1bin,SMCO,Zakharov,200,3,8.93690304895119e+19,40.07207666197792,315,2126253305
rand1bin,PSO,Zakharov,200,4,1.8411865937861171e+19,0.1865470081102103,300,308469061
rand1bin,GA,Zakharov,200,4,6.662262373891512e+19,1.1308629899285734,300,308469061
rand1bin,SA,Zakharov,200,4,1.0201505007260028e+20,7.603667175164446,300,308469061
rand1bin,SMCO_BR_EVO,Zakharov,200,3,6.588546835418251e+19,36.20403486606665,165,2126253305
rand1bin,SMCO_BR,Zakharov,200,3,6.557267454519575e+19,39.91838011192158,90,2126253305
rand1bin,GenSA,Zakharov,200,4,1.0201505007260028e+20,10.59375627990812,300,308469061
rand1bin,DEoptim,Griewank,200,6,7876.738485519478,166.6887752308976,300,569972990
rand1bin,GD,Zakharov,200,5,1.0201505007260028e+20,0.3485323239583522,45,669444192
rand1bin,ADAM,Zakharov,200,3,2.3374140512867684e+19,43.82889500702731,9000,2126253305
rand1bin,SignGD,Zakharov,200,5,1.0201505007260028e+20,7.295323648955673,1955,669444192
rand1bin,DEoptim,Griewank,200,7,7871.98012823596,157.61009237915277,300,1675404342
rand1bin,optimLBFGS,Zakharov,200,5,1.0201505007260028e+20,0.15655606985092163,15,669444192
rand1bin,SPSA,Zakharov,200,5,5.137983746553136e+18,0.5136116158682853,9000,669444192
rand1bin,optimNM,Zakharov,200,5,6.91114227027268e+17,0.9033606071025133,4500,669444192
rand1bin,SMCO,Zakharov,200,4,8.896724087187785e+19,36.22081136191264,315,308469061
rand1bin,SMCO_EVO,Zakharov,200,4,8.919893491809336e+19,35.92283737496473,315,308469061
rand1bin,SMCO_BR,Zakharov,200,4,6.435198892971006e+19,39.181217713980004,90,308469061
rand1bin,GA,Zakharov,200,5,6.487690474837373e+19,0.6065994130913168,300,669444192
rand1bin,PSO,Zakharov,200,5,2.3516500028132626e+19,0.21890460699796677,300,669444192
rand1bin,SMCO_R,Zakharov,200,4,8.109438550631442e+19,40.349466232117265,165,308469061
rand1bin,SA,Zakharov,200,5,1.0201505007260028e+20,6.045603850856423,300,669444192
rand1bin,SMCO_R_EVO,Zakharov,200,4,8.114100768585372e+19,35.96962983091362,315,308469061
rand1bin,GenSA,Zakharov,200,5,1.0201505007260028e+20,10.560167013201863,300,669444192
rand1bin,ADAM,Zakharov,200,4,1.985002099697475e+19,35.4544647699222,9000,308469061
rand1bin,SMCO_BR_EVO,Zakharov,200,4,6.452397681440466e+19,42.85307081392966,165,308469061
rand1bin,GD,Zakharov,200,6,1.0201505007260028e+20,0.31148394709452987,45,1153338444
rand1bin,SMCO_R,Zakharov,200,5,8.097665737204648e+19,31.180117059033364,165,669444192
rand1bin,SMCO,Zakharov,200,5,8.888675208632504e+19,34.10951553401537,315,669444192
rand1bin,SPSA,Zakharov,200,6,5.672418708008748e+18,0.4130671750754118,8767,1153338444
rand1bin,optimLBFGS,Zakharov,200,6,1.0201505007260028e+20,0.15524963685311377,15,1153338444
rand1bin,SignGD,Zakharov,200,6,1.0201505007260028e+20,11.137295761145651,1963,1153338444
rand1bin,SMCO_BR,Zakharov,200,5,6.41185822562177e+19,39.959616624051705,90,669444192
rand1bin,SMCO_BR_EVO,Zakharov,200,5,6.410769447423283e+19,37.770142670953646,165,669444192
rand1bin,SMCO_EVO,Zakharov,200,5,8.934443887876548e+19,40.324493271065876,315,669444192
rand1bin,optimNM,Zakharov,200,6,7.443359182254856e+17,1.3201142819598317,4500,1153338444
rand1bin,GA,Zakharov,200,6,6.660807646922403e+19,1.037390043027699,300,1153338444
rand1bin,PSO,Zakharov,200,6,2.014811354282199e+19,0.19153450801968575,300,1153338444
rand1bin,DEoptim,Griewank,200,8,7990.589993219696,166.87475182604976,300,101073885
rand1bin,SMCO_R_EVO,Zakharov,200,5,8.168052976896783e+19,43.494186939904466,315,669444192
rand1bin,SA,Zakharov,200,6,1.0201505007260028e+20,8.43541025207378,300,1153338444
rand1bin,SMCO_R,Zakharov,200,6,8.115529120758614e+19,32.43126408010721,165,1153338444
rand1bin,GenSA,Zakharov,200,6,1.0201505007260028e+20,12.212974759051576,300,1153338444
rand1bin,SMCO_EVO,Zakharov,200,6,8.892998993871969e+19,33.279847351135686,315,1153338444
rand1bin,GD,Zakharov,200,7,1.0201505007260028e+20,0.1719728719908744,45,842704457
rand1bin,SMCO_BR,Zakharov,200,6,6.443363654673686e+19,36.735662712017074,90,1153338444
rand1bin,ADAM,Zakharov,200,5,1.9288395826287043e+19,49.574111392954364,9000,669444192
rand1bin,SPSA,Zakharov,200,7,4.952764014475886e+18,0.5974498998839408,8099,842704457
rand1bin,SMCO_R_EVO,Zakharov,200,6,8.161754003191294e+19,37.22164891194552,315,1153338444
rand1bin,optimLBFGS,Zakharov,200,7,1.0201505007260028e+20,0.31266553793102503,15,842704457
rand1bin,optimNM,Zakharov,200,7,6.375503434591037e+17,1.2760097598657012,4500,842704457
rand1bin,SMCO,Zakharov,200,6,8.89741152831548e+19,45.4265451929532,315,1153338444
rand1bin,DEoptim,Griewank,200,9,8065.951969435746,164.9741036510095,300,1949695063
rand1bin,SignGD,Zakharov,200,7,1.0201505007260028e+20,10.353765002219006,1957,842704457
rand1bin,SMCO_BR_EVO,Zakharov,200,6,6.442801917273895e+19,40.13339527300559,165,1153338444
rand1bin,GA,Zakharov,200,7,6.988909345367112e+19,1.188222027849406,300,842704457
rand1bin,PSO,Zakharov,200,7,1.5234389648434782e+19,0.42568890401162207,300,842704457
rand1bin,ADAM,Zakharov,200,6,2.0535830548999025e+19,38.867560827871785,9000,1153338444
rand1bin,SA,Zakharov,200,7,1.0201505007260028e+20,8.47969073895365,300,842704457
rand1bin,GenSA,Zakharov,200,7,1.0201505007260028e+20,12.191603129031137,300,842704457
rand1bin,SMCO,Zakharov,200,7,8.871215465477235e+19,34.981299730949104,315,842704457
rand1bin,SMCO_R,Zakharov,200,7,8.067928583183652e+19,35.733768369071186,165,842704457
rand1bin,GD,Zakharov,200,8,1.0201505007260028e+20,0.34121285704895854,45,1314186393
rand1bin,DEoptim,Zakharov,200,0,1.9150667682915095e+19,160.78921767603606,300,616659714
rand1bin,SMCO_EVO,Zakharov,200,7,8.89670933685191e+19,33.44006091612391,315,842704457
rand1bin,SPSA,Zakharov,200,8,6.047507746516792e+18,0.3574739149771631,8207,1314186393
rand1bin,optimLBFGS,Zakharov,200,8,1.0201505007260028e+20,0.1689105280674994,15,1314186393
rand1bin,SMCO_BR,Zakharov,200,7,6.37805979452419e+19,39.99845978105441,90,842704457
rand1bin,optimNM,Zakharov,200,8,6.864726529206959e+17,1.2512232249137014,4500,1314186393
rand1bin,SignGD,Zakharov,200,8,1.0201505007260028e+20,9.226739136967808,1965,1314186393
rand1bin,SMCO_R_EVO,Zakharov,200,7,8.060766451224671e+19,40.65832094894722,315,842704457
rand1bin,SMCO_BR_EVO,Zakharov,200,7,6.50502204592839e+19,42.16291176411323,165,842704457
rand1bin,GA,Zakharov,200,8,6.61142298520973e+19,1.1268388291355222,300,1314186393
rand1bin,PSO,Zakharov,200,8,1.9709665472777183e+19,0.38213893095962703,300,1314186393
rand1bin,SA,Zakharov,200,8,1.0201505007260028e+20,8.198745592031628,300,1314186393
rand1bin,SMCO_R,Zakharov,200,8,8.101129968918233e+19,32.07575095607899,165,1314186393
rand1bin,DEoptim,Zakharov,200,1,2.221931666623145e+19,163.29660275299102,300,1121416724
rand1bin,GenSA,Zakharov,200,8,1.0201505007260028e+20,14.079793304903433,300,1314186393
rand1bin,ADAM,Zakharov,200,7,2.037424116170063e+19,44.728417380014434,9000,842704457
rand1bin,SMCO,Zakharov,200,8,8.880600230328733e+19,39.25735283596441,315,1314186393
rand1bin,GD,Zakharov,200,9,1.0201505007260028e+20,0.3392630449961871,45,534521195
rand1bin,SMCO_BR_EVO,Zakharov,200,8,6.627044129375132e+19,29.698931091930717,165,1314186393
rand1bin,SMCO_R_EVO,Zakharov,200,8,8.168260677991286e+19,35.57404708489776,315,1314186393
rand1bin,SPSA,Zakharov,200,9,6.277545410789668e+18,0.2994270350318402,8236,534521195
rand1bin,optimLBFGS,Zakharov,200,9,1.0201505007260028e+20,0.15225753118284047,15,534521195
rand1bin,SMCO_BR,Zakharov,200,8,6.418535043123166e+19,41.47794420295395,90,1314186393
rand1bin,SMCO_EVO,Zakharov,200,8,8.901192068650613e+19,39.4567110191565,315,1314186393
rand1bin,optimNM,Zakharov,200,9,9.718161543977165e+17,1.2489751710090786,4500,534521195
rand1bin,SignGD,Zakharov,200,9,1.0201505007260028e+20,11.157667314866558,1963,534521195
rand1bin,DEoptim,Zakharov,200,2,1.7774993455285152e+19,162.31789908884093,300,969950838
rand1bin,GA,Zakharov,200,9,6.9409768803985695e+19,0.6838945709168911,300,534521195
rand1bin,PSO,Zakharov,200,9,2.132797265634125e+19,0.2301078550517559,300,534521195
rand1bin,GenSA,Zakharov,200,9,1.0201505007260028e+20,8.741988446097821,300,534521195
rand1bin,SA,Zakharov,200,9,1.0201505007260028e+20,7.5757273870985955,300,534521195
rand1bin,SMCO_BR,Zakharov,200,9,6.524172718798041e+19,30.049078059149906,90,534521195
rand1bin,ADAM,Zakharov,200,8,2.0133043237405168e+19,49.04347971803509,9000,1314186393
rand1bin,SMCO_R_EVO,Zakharov,200,9,8.159362355175023e+19,30.50086827483028,315,534521195
rand1bin,SMCO_R,Zakharov,200,9,8.151427895576764e+19,37.46503202500753,165,534521195
rand1bin,SMCO_EVO,Zakharov,200,9,9.022208619530351e+19,35.20848456979729,315,534521195
rand1bin,SMCO_BR_EVO,Zakharov,200,9,6.52133747642488e+19,33.38506611902267,165,534521195
rand1bin,SMCO,Zakharov,200,9,8.920210657979376e+19,39.27721531596035,315,534521195
rand1bin,ADAM,Zakharov,200,9,2.1963747002155287e+19,32.63031977810897,9000,534521195
rand1bin,DEoptim,Zakharov,200,3,2.040924083654463e+19,165.5156551648397,300,2126253305
rand1bin,DEoptim,Zakharov,200,4,1.8831964348518605e+19,156.5217020190321,300,308469061
rand1bin,DEoptim,Zakharov,200,5,2.2044688445087146e+19,150.97573861805722,300,669444192
rand1bin,DEoptim,Zakharov,200,6,2.2227322892266414e+19,163.30977742001414,300,1153338444
rand1bin,BOBYQA,Zakharov,200,1,8.951035848574204e+19,275.1650977409445,4500,1121416724
rand1bin,DEoptim,Zakharov,200,7,1.9009709242702115e+19,152.3841076628305,300,842704457
rand1bin,DEoptim,Zakharov,200,8,2.3658195566393147e+19,127.08904048288241,300,1314186393
rand1bin,DEoptim,Zakharov,200,9,2.0535606791530705e+19,119.17041473113932,300,534521195
rand1bin,BOBYQA,Zakharov,200,3,8.079245014563484e+19,328.99331073695794,4500,2126253305
rand1bin,BOBYQA,Zakharov,200,0,7.675523905979656e+19,400.60605870210566,4500,616659714
rand1bin,BOBYQA,Zakharov,200,7,7.456418565547996e+19,287.7201312170364,4500,842704457
rand1bin,BOBYQA,Zakharov,200,8,7.899255556923243e+19,308.7559919608757,4500,1314186393
rand1bin,BOBYQA,Rosenbrock,200,1,84185719.6507915,779.9476950787939,4500,1684132179
rand1bin,BOBYQA,Rosenbrock,200,3,97108147.6861467,797.3698929329403,4500,1866529728
rand1bin,BOBYQA,Rosenbrock,200,0,93933222.55551259,857.6251354070846,4500,222195517
rand1bin,BOBYQA,Rosenbrock,200,6,85872866.55651897,798.4724203441292,4500,22921984
rand1bin,BOBYQA,Rosenbrock,200,4,93918879.80417438,820.4056738400832,4500,1816624872
rand1bin,BOBYQA,Rosenbrock,200,8,85985453.58019026,791.2040341058746,4500,2092281923
rand1bin,BOBYQA,Rosenbrock,200,5,97339733.81371884,838.553283710964,4500,1084474964
rand1bin,BOBYQA,Rosenbrock,200,7,89469908.47958806,828.7228597181384,4500,1461237856
rand1bin,BOBYQA,Zakharov,200,4,8.926168067504914e+19,527.4233938620891,4500,308469061
rand1bin,BOBYQA,Rosenbrock,200,2,100019804.91193776,882.1383328961674,4500,386585223
rand1bin,BOBYQA,Zakharov,200,9,9.064020058639704e+19,422.2698801290244,4500,534521195
rand1bin,BOBYQA,Rosenbrock,200,9,93841409.29247639,831.5273337669205,4500,2065752658
rand1bin,BOBYQA,Zakharov,200,6,8.528022906284004e+19,510.68918195879087,4500,1153338444
rand1bin,BOBYQA,Zakharov,200,2,1.002301984610676e+20,628.061659195926,4500,969950838
rand1bin,BOBYQA,Zakharov,200,5,8.70239389174719e+19,576.7263228211086,4500,669444192
rand1bin,BOBYQA,Griewank,200,1,18001.00000000019,1196.0684076410253,4500,1386616458
rand1bin,BOBYQA,Griewank,200,5,18001.00000000024,1124.9315486499108,4500,576038785
rand1bin,BOBYQA,Griewank,200,7,18001.000000000284,1102.4962581009604,4500,1675404342
rand1bin,BOBYQA,Griewank,200,4,18001.000000000204,1164.0409180978313,4500,105645197
rand1bin,BOBYQA,Griewank,200,0,18001.0000000002,1257.0545884750318,4500,1140045772
rand1bin,BOBYQA,Griewank,200,3,18001.000000000193,1204.833107380895,4500,1207809674
rand1bin,BOBYQA,Griewank,200,2,18001.0000000002,1259.4502092429902,4500,335023840
rand1bin,BOBYQA,Griewank,200,9,18001.00000000023,1129.7739818738773,4500,1949695063
rand1bin,BOBYQA,Griewank,200,8,18001.00000000018,1173.496303067077,4500,101073885
rand1bin,BOBYQA,Griewank,200,6,18001.000000000306,1222.8200103021227,4500,569972990
rand1bin,PSO,Rastrigin,500,1,14576.642627573478,0.38655546796508133,300,1710966492
rand1bin,PSO,Rastrigin,500,0,14599.499780509497,0.6008419329300523,300,666976550
rand1bin,PSO,Rastrigin,500,3,14588.071204041531,0.5920164419803768,300,308229419
rand1bin,PSO,Rastrigin,500,2,14588.071204041531,0.6635727169923484,300,1283628430
