strategy,algo,func,dim,rep,fopt,time,iterations,seed
current-to-best1bin,ADAM,Griewank,100,7,-2528.1849717137666,19.795028827153146,6000,73486623
current-to-best1bin,optimNM,Griewank,100,9,-2727.202866776001,0.5349485846236348,3000,681665395
current-to-best1bin,optimLBFGS,Griewank,100,9,-1.3747051275103672e-09,1.3356458600610495,157,681665395
current-to-best1bin,SMCO,Griewank,100,8,-0.8761926508132256,17.342541583813727,310,850252786
current-to-best1bin,SMCO_R,Griewank,100,8,-0.13905039051650603,18.020383888855577,160,850252786
current-to-best1bin,GA,Griewank,100,9,-48.48183052089746,1.1883944682776928,300,681665395
current-to-best1bin,PSO,Griewank,100,9,-250.2993954069414,0.5045269764959812,300,681665395
current-to-best1bin,SMCO_BR_EVO,Griewank,100,8,-0.15968513221571468,14.973000918515027,160,850252786
current-to-best1bin,SignGD,Griewank,100,9,-2545.4827130033455,6.221739293076098,2008,681665395
current-to-best1bin,SMCO_EVO,Griewank,100,8,-0.8388228389916197,17.963291024789214,310,850252786
current-to-best1bin,GD,Griewank,100,8,-1970.7340214395426,15.62107206415385,6000,850252786
current-to-best1bin,ADAM,Griewank,100,8,-2597.817976385194,15.303935166448355,6000,850252786
current-to-best1bin,SMCO_R_EVO,Griewank,100,9,-0.1432043326621637,10.144725743681192,310,681665395
current-to-best1bin,DEoptim,Griewank,100,1,-1.49454048379583,75.08361824695021,300,720838238
current-to-best1bin,SMCO_BR,Griewank,100,9,-0.1551487714117169,12.956764872185886,85,681665395
current-to-best1bin,SPSA,Griewank,100,10,-2599.7749307562212,0.2686185808852315,4030,732936179
current-to-best1bin,SMCO_R,Griewank,100,9,-0.13211616392970515,13.697975251823664,160,681665395
current-to-best1bin,optimLBFGS,Griewank,100,10,-5.655741430743433e-10,0.6337478877976537,153,732936179
current-to-best1bin,GenSA,Griewank,100,9,-5.711325967716618e-09,7.68065383285284,300,681665395
current-to-best1bin,optimNM,Griewank,100,10,-2565.8537271820774,0.49025181122124195,3000,732936179
current-to-best1bin,SignGD,Griewank,100,10,-2395.4244061239956,3.7688348283991218,2008,732936179
current-to-best1bin,DEoptim,Griewank,100,2,-1.234572911543101,71.19443910103291,300,1530055040
current-to-best1bin,SMCO,Griewank,100,9,-0.8935196141650403,17.206714837811887,310,681665395
current-to-best1bin,GA,Griewank,100,10,-45.59686206283501,1.0187039580196142,300,732936179
current-to-best1bin,PSO,Griewank,100,10,-410.4951709346849,0.43155535962432623,300,732936179
current-to-best1bin,GD,Griewank,100,9,-2060.734526436493,16.386109561659396,6000,681665395
current-to-best1bin,SMCO_EVO,Griewank,100,9,-0.9119446857698473,17.98648510314524,310,681665395
current-to-best1bin,DEoptim,Griewank,100,3,-1.7746775249471227,64.32683626376092,300,229078681
current-to-best1bin,SMCO_BR_EVO,Griewank,100,9,-0.1582323249717722,17.976747255772352,160,681665395
current-to-best1bin,BOBYQA,Griewank,100,5,-911.7617101930416,49.663634756579995,3000,620025779
current-to-best1bin,GenSA,Griewank,100,10,-9.727938454773266e-10,7.510642287321389,300,732936179
current-to-best1bin,SA,Griewank,100,2,-7.585935213327843e-10,77.08039058651775,300,1530055040
current-to-best1bin,BOBYQA,Griewank,100,6,-1420.0424483734166,41.78641748521477,3000,346125290
current-to-best1bin,SPSA,Griewank,100,11,-2808.9522573147806,0.18900814931839705,4456,2106073085
current-to-best1bin,optimLBFGS,Griewank,100,11,-1.6403755020988342e-09,0.7357313968241215,150,2106073085
current-to-best1bin,ADAM,Griewank,100,9,-2717.863372748165,19.805531893856823,6000,681665395
current-to-best1bin,SMCO_BR,Griewank,100,10,-0.15323431811925636,14.198724237270653,85,732936179
current-to-best1bin,optimNM,Griewank,100,11,-2778.943115896375,0.5648552132770419,3000,2106073085
current-to-best1bin,SMCO,Griewank,100,10,-0.8938300457503202,15.228159288875759,310,732936179
current-to-best1bin,SMCO_BR_EVO,Griewank,100,10,-0.16412035505937983,14.646145412698388,160,732936179
current-to-best1bin,GA,Griewank,100,11,-45.72332373158247,1.1211225036531687,300,2106073085
current-to-best1bin,PSO,Griewank,100,11,-356.4622480327564,0.43187014013528824,300,2106073085
current-to-best1bin,SMCO_R_EVO,Griewank,100,10,-0.13941148804812653,17.306620325893164,310,732936179
current-to-best1bin,SMCO_EVO,Griewank,100,10,-0.8927176832242558,17.338294162414968,310,732936179
current-to-best1bin,ADAM,Griewank,100,10,-2560.064847002379,14.73160169646144,6000,732936179
current-to-best1bin,SignGD,Griewank,100,11,-2597.3857417886716,6.638448772020638,2008,2106073085
current-to-best1bin,SMCO_R,Griewank,100,10,-0.1321660438582588,18.994679048657417,160,732936179
current-to-best1bin,GenSA,Griewank,100,11,-2.4127646547356107e-09,5.858309328556061,300,2106073085
current-to-best1bin,GD,Griewank,100,10,-1941.5489109191221,18.491056693717837,6000,732936179
current-to-best1bin,SMCO_BR,Griewank,100,11,-0.17693326228529516,12.253581690602005,85,2106073085
current-to-best1bin,BOBYQA,Griewank,100,7,-1384.1952231851587,42.62991976365447,3000,73486623
current-to-best1bin,SA,Griewank,100,3,-9.963994074269067e-10,78.4782026913017,300,229078681
current-to-best1bin,SPSA,Griewank,100,12,-2347.014913443614,0.25001658871769905,4549,1537214939
current-to-best1bin,SMCO,Griewank,100,11,-0.9183574659317157,14.19046505074948,310,2106073085
current-to-best1bin,optimNM,Griewank,100,12,-2318.803425427135,0.5702762510627508,3000,1537214939
current-to-best1bin,SMCO_R,Griewank,100,11,-0.14683224349813162,15.034256951883435,160,2106073085
current-to-best1bin,optimLBFGS,Griewank,100,12,-1.4435776907184561e-08,1.2988192299380898,143,1537214939
current-to-best1bin,DEoptim,Griewank,100,5,-1.6751017156428776,61.52966562192887,300,620025779
current-to-best1bin,SMCO_R_EVO,Griewank,100,11,-0.1645179863533449,14.610172800719738,310,2106073085
current-to-best1bin,BOBYQA,Griewank,100,8,-1228.3119433050697,36.49786868970841,3000,850252786
current-to-best1bin,PSO,Griewank,100,12,-438.8652109294796,0.4328497536480427,300,1537214939
current-to-best1bin,SA,Griewank,100,4,-0.009864672636843874,71.54861117247492,300,1627604278
current-to-best1bin,GA,Griewank,100,12,-46.027985618296206,1.1277833804488182,300,1537214939
current-to-best1bin,SA,Griewank,100,5,-8.282204921883363e-10,63.423839597031474,300,620025779
current-to-best1bin,DEoptim,Griewank,100,4,-1.310451378527222,72.92907028831542,300,1627604278
current-to-best1bin,SMCO_EVO,Griewank,100,11,-0.8836810916456092,17.7204902600497,310,2106073085
current-to-best1bin,SignGD,Griewank,100,12,-2157.276576048019,6.175948125310242,2507,1537214939
current-to-best1bin,SMCO_BR_EVO,Griewank,100,11,-0.18549257026666377,18.797589699737728,160,2106073085
current-to-best1bin,ADAM,Griewank,100,11,-2770.020680379366,16.820557268336415,6000,2106073085
current-to-best1bin,GenSA,Griewank,100,12,-2.3418322836477046e-10,6.973177562467754,300,1537214939
current-to-best1bin,SPSA,Griewank,100,13,-2751.0344880384473,0.32458929531276226,4017,442443674
current-to-best1bin,GD,Griewank,100,11,-2099.71795088718,19.335159591399133,6000,2106073085
current-to-best1bin,optimLBFGS,Griewank,100,13,-6.0748059915738395e-09,0.8408565372228622,152,442443674
current-to-best1bin,optimNM,Griewank,100,13,-2725.3209076357575,0.5030077463015914,3000,442443674
current-to-best1bin,SMCO_R,Griewank,100,12,-0.13530700026592235,13.300392367877066,160,1537214939
current-to-best1bin,SMCO,Griewank,100,12,-0.8880181366554706,16.29797628801316,310,1537214939
current-to-best1bin,SignGD,Griewank,100,13,-2533.0369586128513,6.881741371937096,2507,442443674
current-to-best1bin,PSO,Griewank,100,13,-407.5098680624314,0.22502149920910597,300,442443674
current-to-best1bin,SMCO_EVO,Griewank,100,12,-0.9103409500656794,16.644306760281324,310,1537214939
current-to-best1bin,SMCO_BR,Griewank,100,12,-0.18618208028492245,17.030097832903266,85,1537214939
current-to-best1bin,GA,Griewank,100,13,-50.34671361131988,1.1731826718896627,300,442443674
current-to-best1bin,GenSA,Griewank,100,13,-7.424043935166935e-09,4.830207957886159,300,442443674
current-to-best1bin,SMCO_R_EVO,Griewank,100,12,-0.13369491309739534,17.3595801172778,310,1537214939
current-to-best1bin,SMCO,Griewank,100,13,-0.8608201010140872,12.088922544382513,310,442443674
current-to-best1bin,SMCO_EVO,Griewank,100,13,-0.8581918153058667,11.240040767937899,310,442443674
current-to-best1bin,GD,Griewank,100,12,-1754.8791440480936,16.250000634230673,6000,1537214939
current-to-best1bin,SMCO_BR_EVO,Griewank,100,12,-0.15067087479184094,17.639058327302337,160,1537214939
current-to-best1bin,SPSA,Griewank,100,14,-2556.796524611717,0.263813566416502,3260,265282895
current-to-best1bin,SMCO_R,Griewank,100,13,-0.12587078603690238,12.375042733736336,160,442443674
current-to-best1bin,ADAM,Griewank,100,12,-2312.307682273547,16.283177291974425,6000,1537214939
current-to-best1bin,optimNM,Griewank,100,14,-2520.7615070423667,0.31226793583482504,3000,265282895
current-to-best1bin,optimLBFGS,Griewank,100,14,-1.0009237882968591e-09,1.191015469841659,131,265282895
current-to-best1bin,SMCO_BR,Griewank,100,13,-0.12909047595604406,13.309205158613622,85,442443674
current-to-best1bin,SMCO_R_EVO,Griewank,100,13,-0.1377905734603554,12.863652413710952,310,442443674
current-to-best1bin,GA,Griewank,100,14,-45.732890990095925,0.6373870931565762,300,265282895
current-to-best1bin,PSO,Griewank,100,14,-282.37167578839774,0.22768832556903362,300,265282895
current-to-best1bin,SA,Griewank,100,6,-9.791313315687944e-10,69.10866281948984,300,346125290
current-to-best1bin,DEoptim,Griewank,100,6,-2.0345400844920274,69.5117128668353,300,346125290
current-to-best1bin,BOBYQA,Griewank,100,10,-1076.9349462680498,39.202776364050806,3000,732936179
current-to-best1bin,SMCO_BR_EVO,Griewank,100,13,-0.13843347121666516,16.848205218091607,160,442443674
current-to-best1bin,SMCO,Griewank,100,14,-0.8555640131372755,9.860457020811737,310,265282895
current-to-best1bin,SignGD,Griewank,100,14,-2359.3532534507954,8.020677137188613,3006,265282895
current-to-best1bin,GenSA,Griewank,100,14,-5.6904019274384154e-09,6.98283741530031,300,265282895
current-to-best1bin,GD,Griewank,100,13,-2057.0092268589574,18.155022307299078,6000,442443674
current-to-best1bin,GD,Zakharov,100,0,-433909436571390.06,0.2455653427168727,70,719341717
current-to-best1bin,SPSA,Zakharov,100,0,-5320.3125,0.4516529534012079,5843,719341717
current-to-best1bin,BOBYQA,Griewank,100,9,-754.5264674620771,49.704192467965186,3000,681665395
current-to-best1bin,optimLBFGS,Zakharov,100,0,-1.190074855829034e-10,3.0916367694735527,607,719341717
current-to-best1bin,SA,Griewank,100,8,-1.038325869728851e-09,59.97272478789091,300,850252786
current-to-best1bin,optimNM,Zakharov,100,0,-394937007640251.06,0.3591407462954521,3000,719341717
current-to-best1bin,SignGD,Zakharov,100,0,-1429.6263319100904,4.559300386346877,2008,719341717
current-to-best1bin,BOBYQA,Griewank,100,11,-1119.120370247311,35.806143450550735,3000,2106073085
current-to-best1bin,ADAM,Griewank,100,13,-2711.43361313362,20.2452884754166,6000,442443674
current-to-best1bin,PSO,Zakharov,100,0,-3855.2312733891627,0.42458175774663687,300,719341717
current-to-best1bin,GA,Zakharov,100,0,-714.2384978159074,0.5814914582297206,300,719341717
current-to-best1bin,SMCO_R_EVO,Griewank,100,14,-0.14772841425900884,14.912933798506856,310,265282895
current-to-best1bin,SMCO_EVO,Griewank,100,14,-0.8980025629904889,15.565786182880402,310,265282895
current-to-best1bin,ADAM,Griewank,100,14,-2520.7932948799807,14.389535427093506,6000,265282895
current-to-best1bin,SMCO_R,Griewank,100,14,-0.14075745966966757,17.8142426116392,160,265282895
current-to-best1bin,SMCO_BR,Griewank,100,14,-0.16847675938784812,18.01320223044604,85,265282895
current-to-best1bin,SMCO,Zakharov,100,0,-1.905807076569754,13.729918600060046,310,719341717
current-to-best1bin,GD,Zakharov,100,1,-385676456562850.4,0.2517920136451721,70,466919731
current-to-best1bin,SMCO_R,Zakharov,100,0,-5.034856349968274,13.044941136613488,160,719341717
current-to-best1bin,SPSA,Zakharov,100,1,-17859975.0,0.3594352826476097,5767,466919731
current-to-best1bin,GD,Griewank,100,14,-1911.6613135878013,17.859010737389326,6000,265282895
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,0,-20.002001607429765,10.518443439155817,160,719341717
current-to-best1bin,DEoptim,Griewank,100,7,-1.5452449314480683,74.18178335390985,300,73486623
current-to-best1bin,SMCO_BR_EVO,Griewank,100,14,-0.15820104400168156,18.64872942958027,160,265282895
current-to-best1bin,optimNM,Zakharov,100,1,-355944117377818.94,0.5253908485174179,3000,466919731
current-to-best1bin,GenSA,Zakharov,100,0,-2.1155720996078605e-10,7.167150707915425,300,719341717
current-to-best1bin,GA,Zakharov,100,1,-739.876368662828,1.1136931702494621,300,466919731
current-to-best1bin,SignGD,Zakharov,100,1,-1390.5915720957319,3.801735220476985,1571,466919731
current-to-best1bin,optimLBFGS,Zakharov,100,1,-1.7550366930526507e-10,3.2434760872274637,625,466919731
current-to-best1bin,SMCO_BR,Zakharov,100,0,-24.74350146959199,15.605060027912259,85,719341717
current-to-best1bin,PSO,Zakharov,100,1,-3987.611199434224,0.38125013187527657,300,466919731
current-to-best1bin,ADAM,Zakharov,100,0,-6338842861525.373,13.975998118519783,6000,719341717
current-to-best1bin,SMCO_EVO,Zakharov,100,0,-1.6253805387347946,15.580396834760904,310,719341717
current-to-best1bin,SA,Griewank,100,7,-6.715538125590115e-10,78.83814008254558,300,73486623
current-to-best1bin,SMCO_R_EVO,Zakharov,100,0,-4.617645466575597,15.947071672417223,310,719341717
current-to-best1bin,GD,Zakharov,100,2,-703317212317006.9,0.24223154317587614,70,184833355
current-to-best1bin,DEoptim,Griewank,100,8,-1.0711540671746802,71.05578685645014,300,850252786
current-to-best1bin,SPSA,Zakharov,100,2,-9158925.0,0.3648962825536728,4577,184833355
current-to-best1bin,SMCO_EVO,Zakharov,100,1,-2.1330859691935333,11.639027108438313,310,466919731
current-to-best1bin,SignGD,Zakharov,100,2,-1718.6630827781576,2.9907864537090063,1056,184833355
current-to-best1bin,GenSA,Zakharov,100,1,-2.1742847779248642e-10,7.867071717977524,300,466919731
current-to-best1bin,SA,Griewank,100,9,-8.605983703446896e-10,65.08516766037792,300,681665395
current-to-best1bin,optimNM,Zakharov,100,2,-648065927380806.1,0.5137872118502855,3000,184833355
current-to-best1bin,SMCO_R,Zakharov,100,1,-4.847353289197695,14.290997573174536,160,466919731
current-to-best1bin,optimLBFGS,Zakharov,100,2,-2.1661350095403976e-10,3.7021312098950148,627,184833355
current-to-best1bin,SMCO_R_EVO,Zakharov,100,1,-6.075653027382321,13.374803517013788,310,466919731
current-to-best1bin,PSO,Zakharov,100,2,-3201.101256069717,0.39226737152785063,300,184833355
current-to-best1bin,GA,Zakharov,100,2,-496.0595601411696,0.7881365120410919,300,184833355
current-to-best1bin,SMCO_BR,Zakharov,100,1,-23.198192551612962,16.28514305781573,85,466919731
current-to-best1bin,SMCO,Zakharov,100,1,-2.1040336581764483,17.36924383509904,310,466919731
current-to-best1bin,DEoptim,Griewank,100,10,-1.307776657397659,62.079538248479366,300,732936179
current-to-best1bin,DEoptim,Griewank,100,9,-1.7396735065177267,70.76362411864102,300,681665395
current-to-best1bin,GD,Zakharov,100,3,-401727703664401.44,0.2219516346231103,70,1314085451
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,1,-21.96413942275736,16.118713729083538,160,466919731
current-to-best1bin,SMCO,Zakharov,100,2,-2.3328413594624506,12.241099745966494,310,184833355
current-to-best1bin,GenSA,Zakharov,100,2,-4.330961374540836e-10,6.515287403948605,300,184833355
current-to-best1bin,SPSA,Zakharov,100,3,-15525.0,0.255112842656672,5322,1314085451
current-to-best1bin,SMCO_R,Zakharov,100,2,-5.523048905095026,12.698248839005828,160,184833355
current-to-best1bin,optimNM,Zakharov,100,3,-371423196016681.5,0.29808296263217926,3000,1314085451
current-to-best1bin,SMCO_BR,Zakharov,100,2,-22.38911443130272,13.240471182391047,85,184833355
current-to-best1bin,ADAM,Zakharov,100,1,-5023763044342.061,18.133754923008382,6000,466919731
current-to-best1bin,optimLBFGS,Zakharov,100,3,-1.4227868327688953e-10,2.2964253779500723,622,1314085451
current-to-best1bin,BOBYQA,Griewank,100,12,-1182.2053204981755,49.82890001498163,3000,1537214939
current-to-best1bin,PSO,Zakharov,100,3,-2759.5925302041223,0.3810716550797224,300,1314085451
current-to-best1bin,GA,Zakharov,100,3,-650.039456381855,1.1049692733213305,300,1314085451
current-to-best1bin,SMCO_EVO,Zakharov,100,2,-2.698939064260354,15.778993395157158,310,184833355
current-to-best1bin,SignGD,Zakharov,100,3,-1298.6750319061177,4.312836512923241,1509,1314085451
current-to-best1bin,GenSA,Zakharov,100,3,-2.9069578018455196e-10,5.464779659174383,300,1314085451
current-to-best1bin,SA,Griewank,100,10,-7.053611028595697e-10,70.69088393449783,300,732936179
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,2,-22.267321090409983,17.02887796331197,160,184833355
current-to-best1bin,GD,Zakharov,100,4,-399038806391083.4,0.24740752950310707,70,1042408591
current-to-best1bin,SMCO_R_EVO,Zakharov,100,2,-5.898591648514329,17.57365250773728,310,184833355
current-to-best1bin,BOBYQA,Griewank,100,13,-803.7149872304467,47.26359475404024,3000,442443674
current-to-best1bin,SPSA,Zakharov,100,4,-5475.0,0.4862402053549886,5981,1042408591
current-to-best1bin,BOBYQA,Griewank,100,14,-1502.5644633372099,40.27399896364659,3000,265282895
current-to-best1bin,ADAM,Zakharov,100,2,-12702430156502.424,18.18348371516913,6000,184833355
current-to-best1bin,SMCO_EVO,Zakharov,100,3,-1.7868375850802838,11.270480216480792,310,1314085451
current-to-best1bin,optimNM,Zakharov,100,4,-363398785246865.6,0.5494211250916123,3000,1042408591
current-to-best1bin,SMCO_BR,Zakharov,100,3,-21.05084227760787,13.48787051346153,85,1314085451
current-to-best1bin,SMCO,Zakharov,100,3,-1.6149163529887864,14.7034333050251,310,1314085451
current-to-best1bin,GA,Zakharov,100,4,-694.2898674214067,0.584108142182231,300,1042408591
current-to-best1bin,PSO,Zakharov,100,4,-4046.249172022871,0.19323096424341202,300,1042408591
current-to-best1bin,SignGD,Zakharov,100,4,-6397.981645230884,4.326879480853677,1509,1042408591
current-to-best1bin,optimLBFGS,Zakharov,100,4,-3.170693041878529e-10,3.7305486565455794,620,1042408591
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,3,-23.068705186409538,13.408657693304121,160,1314085451
current-to-best1bin,SMCO_R,Zakharov,100,3,-5.383141843915152,16.950802294537425,160,1314085451
current-to-best1bin,GenSA,Zakharov,100,4,-2.3148762326828577e-10,5.09970817156136,300,1042408591
current-to-best1bin,SMCO_R_EVO,Zakharov,100,4,-5.829441494291923,8.696282429620624,310,1042408591
current-to-best1bin,GD,Zakharov,100,5,-918872583665395.5,0.11292039416730404,70,11201869
current-to-best1bin,SMCO_R_EVO,Zakharov,100,3,-4.844448813576976,17.354285190813243,310,1314085451
current-to-best1bin,DEoptim,Griewank,100,11,-1.4892812383476999,69.88930377084762,300,2106073085
current-to-best1bin,ADAM,Zakharov,100,3,-5715918129270.655,16.610811182297766,6000,1314085451
current-to-best1bin,SPSA,Zakharov,100,5,-15525.0,0.45215663593262434,5470,11201869
current-to-best1bin,SMCO_R,Zakharov,100,4,-4.775095335181792,13.528255828656256,160,1042408591
current-to-best1bin,optimNM,Zakharov,100,5,-860296510351721.5,0.5514182485640049,3000,11201869
current-to-best1bin,SignGD,Zakharov,100,5,-1385.5671409754684,3.707799883559346,1509,11201869
current-to-best1bin,optimLBFGS,Zakharov,100,5,-1.0867372477888958e-10,3.4438242437317967,599,11201869
current-to-best1bin,SMCO_EVO,Zakharov,100,4,-1.75241625643454,15.853241570293903,310,1042408591
current-to-best1bin,SMCO,Zakharov,100,4,-2.9460740128497456,16.960002136416733,310,1042408591
current-to-best1bin,SA,Griewank,100,11,-6.917796335770277e-10,74.1137023260817,300,2106073085
current-to-best1bin,PSO,Zakharov,100,5,-4105.708610326168,0.3977585956454277,300,11201869
current-to-best1bin,SMCO_BR,Zakharov,100,4,-18.587254964861373,16.4282605368644,85,1042408591
current-to-best1bin,GA,Zakharov,100,5,-607.2152383655266,1.264889169484377,300,11201869
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,4,-17.54516906360283,16.870698757469654,160,1042408591
current-to-best1bin,SMCO_EVO,Zakharov,100,5,-1.7205873580996192,11.400840668939054,310,11201869
current-to-best1bin,ADAM,Zakharov,100,4,-5882604019014.428,17.827589048072696,6000,1042408591
current-to-best1bin,SMCO_R,Zakharov,100,5,-4.873034490083258,13.905375533737242,160,11201869
current-to-best1bin,GenSA,Zakharov,100,5,-1.76135481641654e-10,7.767070762813091,300,11201869
current-to-best1bin,GD,Zakharov,100,6,-542642156292544.44,0.2457152120769024,70,373157493
current-to-best1bin,SMCO,Zakharov,100,5,-1.5993621588735678,14.868928471580148,310,11201869
current-to-best1bin,SPSA,Zakharov,100,6,-5700.0,0.4271032977849245,5558,373157493
current-to-best1bin,SA,Griewank,100,12,-1.0030098973601298e-09,72.21697964705527,300,1537214939
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,5,-19.214301819592862,12.726709528826177,160,11201869
current-to-best1bin,optimNM,Zakharov,100,6,-501114642300097.2,0.5464745350182056,3000,373157493
current-to-best1bin,SMCO_R_EVO,Zakharov,100,5,-5.824217696406989,14.489213322289288,310,11201869
current-to-best1bin,SMCO_BR,Zakharov,100,5,-23.46641679504856,15.615911390632391,85,11201869
current-to-best1bin,SignGD,Zakharov,100,6,-1478.3619576618178,2.592143854126334,1509,373157493
current-to-best1bin,PSO,Zakharov,100,6,-3530.0025697140195,0.1883842209354043,300,373157493
current-to-best1bin,optimLBFGS,Zakharov,100,6,-1.9760166075059268e-10,2.8458772972226143,619,373157493
current-to-best1bin,GA,Zakharov,100,6,-777.7426095156347,1.1792265474796295,300,373157493
current-to-best1bin,DEoptim,Griewank,100,12,-1.4864934536074739,74.9375606039539,300,1537214939
current-to-best1bin,SA,Griewank,100,13,-1.0020211327343986e-09,70.16227599792182,300,442443674
current-to-best1bin,GenSA,Zakharov,100,6,-2.703673609542402e-10,5.705224398523569,300,373157493
current-to-best1bin,ADAM,Zakharov,100,5,-19722061512667.75,17.448083345778286,6000,11201869
current-to-best1bin,GD,Zakharov,100,7,-367430392267074.44,0.2237625988200307,70,401377211
current-to-best1bin,DEoptim,Griewank,100,13,-1.0946024312606932,72.59968175087124,300,442443674
current-to-best1bin,SMCO_EVO,Zakharov,100,6,-1.6989850354162972,14.501402345485985,310,373157493
current-to-best1bin,SMCO_BR,Zakharov,100,6,-19.967553328967462,15.322616302408278,85,373157493
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,6,-20.94097269929609,11.972357877530158,160,373157493
current-to-best1bin,SPSA,Zakharov,100,7,-1122070.3125,0.45551099069416523,5636,401377211
current-to-best1bin,optimNM,Zakharov,100,7,-336015917645681.9,0.4672042466700077,3000,401377211
current-to-best1bin,SMCO,Zakharov,100,6,-1.7252761373557417,16.847904016263783,310,373157493
current-to-best1bin,SMCO_R,Zakharov,100,6,-4.940848835839457,16.892626301385462,160,373157493
current-to-best1bin,SignGD,Zakharov,100,7,-5746.738842487324,4.269751384854317,1509,401377211
current-to-best1bin,SMCO_R_EVO,Zakharov,100,6,-4.966478905887602,14.313088505528867,310,373157493
current-to-best1bin,optimLBFGS,Zakharov,100,7,-1.6701360032647732e-10,2.2050428204238415,620,401377211
current-to-best1bin,PSO,Zakharov,100,7,-3128.253051432212,0.18984292168170214,300,401377211
current-to-best1bin,GA,Zakharov,100,7,-628.4451686392582,1.0590422507375479,300,401377211
current-to-best1bin,SMCO_R,Zakharov,100,7,-6.2790981074308085,12.301852946169674,160,401377211
current-to-best1bin,ADAM,Zakharov,100,6,-9121402671943.945,17.224122731015086,6000,373157493
current-to-best1bin,SMCO,Zakharov,100,7,-6.628643645825388,14.833268995396793,310,401377211
current-to-best1bin,SMCO_EVO,Zakharov,100,7,-5.234908395391291,14.643754310905933,310,401377211
current-to-best1bin,GD,Zakharov,100,8,-597619840453599.2,0.22218784876167774,70,1268822167
current-to-best1bin,GenSA,Zakharov,100,7,-6.129564461666422e-10,7.3109675431624055,300,401377211
current-to-best1bin,SA,Griewank,100,14,-8.364382519943092e-10,74.90947830863297,300,265282895
current-to-best1bin,SPSA,Zakharov,100,8,-9158775.0,0.4791703447699547,5951,1268822167
current-to-best1bin,DEoptim,Griewank,100,14,-1.2492663491358338,75.72494732216,300,265282895
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,7,-22.12626426209959,14.033106560818851,160,401377211
current-to-best1bin,SMCO_BR,Zakharov,100,7,-27.41603545312972,17.593022401444614,85,401377211
current-to-best1bin,optimNM,Zakharov,100,8,-555726566513992.2,0.29545077960938215,3000,1268822167
current-to-best1bin,optimLBFGS,Zakharov,100,8,-1.7826391676574317e-10,3.3054998125880957,612,1268822167
current-to-best1bin,SMCO_R_EVO,Zakharov,100,7,-8.169677675594443,16.33422513306141,310,401377211
current-to-best1bin,DEoptim,Zakharov,100,0,-774.6492802934937,68.21254810504615,300,719341717
current-to-best1bin,SignGD,Zakharov,100,8,-1450.7186256569914,4.73191739898175,1509,1268822167
current-to-best1bin,PSO,Zakharov,100,8,-3152.207579448489,0.38321323692798615,300,1268822167
current-to-best1bin,GA,Zakharov,100,8,-539.7682280286568,1.1178303016349673,300,1268822167
current-to-best1bin,SMCO_R,Zakharov,100,8,-4.563443274363661,11.237172236666083,160,1268822167
current-to-best1bin,DEoptim,Zakharov,100,1,-752.4343337381638,64.16323728207499,300,466919731
current-to-best1bin,SMCO_EVO,Zakharov,100,8,-1.6947663686614003,10.518560638651252,310,1268822167
current-to-best1bin,SMCO,Zakharov,100,8,-2.536310310533006,15.171865414828062,310,1268822167
current-to-best1bin,ADAM,Zakharov,100,7,-4585466258581.692,18.415869656950235,6000,401377211
current-to-best1bin,GD,Zakharov,100,9,-684364145070334.4,0.24467142298817635,70,1871397980
current-to-best1bin,GenSA,Zakharov,100,8,-3.786956767443843e-10,7.816302903927863,300,1268822167
current-to-best1bin,SMCO_BR,Zakharov,100,8,-22.394419214781006,16.138596830889583,85,1268822167
current-to-best1bin,SPSA,Zakharov,100,9,-58631245.3125,0.3936279471963644,4533,1871397980
current-to-best1bin,SignGD,Zakharov,100,9,-1594.7428718982999,4.422609184868634,1509,1871397980
current-to-best1bin,optimLBFGS,Zakharov,100,9,-2.1373232326138426e-10,3.5254162214696407,604,1871397980
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,8,-20.0642587746143,15.071712202392519,160,1268822167
current-to-best1bin,optimNM,Zakharov,100,9,-628162014745442.6,0.42667915392667055,3000,1871397980
current-to-best1bin,SMCO_R_EVO,Zakharov,100,8,-4.6535379784548505,16.01524158474058,310,1268822167
current-to-best1bin,GA,Zakharov,100,9,-483.77188785833334,1.1502426005899906,300,1871397980
current-to-best1bin,PSO,Zakharov,100,9,-3516.7447453408718,0.43349434342235327,300,1871397980
current-to-best1bin,SA,Zakharov,100,0,-8.895406183862075e-11,80.90911380387843,300,719341717
current-to-best1bin,SMCO_EVO,Zakharov,100,9,-2.9464448173211664,11.861222762614489,310,1871397980
current-to-best1bin,ADAM,Zakharov,100,8,-9663149985106.898,18.344517746940255,6000,1268822167
current-to-best1bin,SMCO_R,Zakharov,100,9,-5.339316289583875,14.567480587400496,160,1871397980
current-to-best1bin,SMCO_BR_EVO,Zakharov,100,9,-24.307774336798364,12.067207293584943,160,1871397980
current-to-best1bin,SMCO_R_EVO,Zakharov,100,9,-5.534917658732606,14.196529051288962,310,1871397980
