strategy,algo,func,dim,rep,fopt,time,iterations,seed
current-to-best1bin,SA,Zakharov,50,10,-2.773754959776689e-12,37.364714089781046,300,985809678
current-to-best1bin,SignGD,Zakharov,50,16,-643.2490452811992,1.5414844639599323,1359,1256461935
current-to-best1bin,SPSA,Zakharov,50,16,-2825.0,0.14894805662333965,2482,1256461935
current-to-best1bin,optimLBFGS,Zakharov,50,16,-7.283303097639012e-12,1.1002819538116455,427,1256461935
current-to-best1bin,SMCO,Zakharov,50,16,-0.5048898623636213,4.982940131798387,308,1256461935
current-to-best1bin,SMCO_R,Zakharov,50,16,-1.4279638839290463,4.983453191816807,158,1256461935
current-to-best1bin,optimNM,Zakharov,50,16,-1137398088136.643,0.2918863222002983,2400,1256461935
current-to-best1bin,SMCO_BR,Zakharov,50,16,-6.324340547622999,5.131809124723077,83,1256461935
current-to-best1bin,SMCO_EVO,Zakharov,50,16,-0.5168432357173693,5.085176162421703,308,1256461935
current-to-best1bin,SMCO_R_EVO,Zakharov,50,16,-1.2243105507319425,5.0029705334454775,308,1256461935
current-to-best1bin,SMCO_BR_EVO,Zakharov,50,16,-6.258445743732377,5.144169393926859,158,1256461935
current-to-best1bin,PSO,Zakharov,50,16,-1280.607394111179,0.27759999595582485,300,1256461935
current-to-best1bin,GA,Zakharov,50,16,-244.95252617981672,0.8581322710961103,300,1256461935
current-to-best1bin,BOBYQA,Zakharov,50,13,-1845640708615.3364,22.10006840713322,2400,2073019890
current-to-best1bin,ADAM,Zakharov,50,16,-22256911520.70739,5.33616828173399,4800,1256461935
current-to-best1bin,DEoptim,Zakharov,50,12,-265.3022141306162,28.7126394957304,300,1457034830
current-to-best1bin,GenSA,Zakharov,50,16,-1.1193201359291549e-11,2.9481794219464064,300,1256461935
current-to-best1bin,GD,Zakharov,50,17,-562213449602.5535,0.0710771307349205,56,901397575
current-to-best1bin,SA,Zakharov,50,11,-2.7397386578004487e-12,36.87849816121161,300,1874678441
current-to-best1bin,SignGD,Zakharov,50,17,-543.914256888932,1.441732283681631,1307,901397575
current-to-best1bin,SPSA,Zakharov,50,17,-5745.3125,0.21209317445755005,3607,901397575
current-to-best1bin,optimLBFGS,Zakharov,50,17,-1.9852718024783662e-11,0.9968117959797382,408,901397575
current-to-best1bin,SMCO,Zakharov,50,17,-0.8005388412230791,5.033615252003074,308,901397575
current-to-best1bin,SMCO_R,Zakharov,50,17,-1.491316942751078,5.027336345985532,158,901397575
current-to-best1bin,SMCO_BR,Zakharov,50,17,-6.090446506995402,5.092669220641255,83,901397575
current-to-best1bin,optimNM,Zakharov,50,17,-303855197595.86444,0.2955712489783764,2400,901397575
current-to-best1bin,SMCO_EVO,Zakharov,50,17,-0.6079167649672944,5.101942164823413,308,901397575
current-to-best1bin,SMCO_R_EVO,Zakharov,50,17,-1.8403627824662858,4.9894143138080835,308,901397575
current-to-best1bin,PSO,Zakharov,50,17,-1379.2189854816481,0.2736230678856373,300,901397575
current-to-best1bin,SMCO_BR_EVO,Zakharov,50,17,-7.750881035591315,5.061498688533902,158,901397575
current-to-best1bin,GA,Zakharov,50,17,-355.1273383940854,0.8580773454159498,300,901397575
current-to-best1bin,ADAM,Zakharov,50,17,-3809210109.74849,5.34782918356359,4800,901397575
current-to-best1bin,GenSA,Zakharov,50,17,-3.997043464445397e-11,2.9768907837569714,300,901397575
current-to-best1bin,DEoptim,Zakharov,50,13,-239.01595202444807,30.093980241566896,300,2073019890
current-to-best1bin,BOBYQA,Zakharov,50,14,-190648201178.17294,25.05805711634457,2400,226955490
current-to-best1bin,GD,Zakharov,50,18,-1338310466378.529,0.07174273207783699,56,954354235
current-to-best1bin,SA,Zakharov,50,12,-3.031965277941518e-12,38.3896120544523,300,1457034830
current-to-best1bin,SMCO,Zakharov,50,18,-0.5988725877619662,4.922564348205924,308,954354235
current-to-best1bin,SPSA,Zakharov,50,18,-2525.0,0.2793882992118597,4793,954354235
current-to-best1bin,SMCO_R,Zakharov,50,18,-1.37561078916649,4.981574855744839,158,954354235
current-to-best1bin,SMCO_BR,Zakharov,50,18,-5.633752500001696,5.1373449843376875,83,954354235
current-to-best1bin,SignGD,Zakharov,50,18,-677.7227890521445,1.540253147482872,1387,954354235
current-to-best1bin,optimNM,Zakharov,50,18,-859834418332.6635,0.2980099692940712,2400,954354235
current-to-best1bin,SMCO_EVO,Zakharov,50,18,-0.5200028143493461,5.004807583987713,308,954354235
current-to-best1bin,optimLBFGS,Zakharov,50,18,-8.8423957278485e-12,1.041001396253705,419,954354235
current-to-best1bin,SMCO_R_EVO,Zakharov,50,18,-2.775678245003961,4.998676830902696,308,954354235
current-to-best1bin,GA,Zakharov,50,18,-225.43345758791608,0.8443923965096474,300,954354235
current-to-best1bin,PSO,Zakharov,50,18,-1207.218079357838,0.2793552540242672,300,954354235
current-to-best1bin,BOBYQA,Zakharov,50,15,-2410287080628.7734,22.160289427265525,2400,747708629
current-to-best1bin,SMCO_BR_EVO,Zakharov,50,18,-7.3094165508425135,5.167588546872139,158,954354235
current-to-best1bin,GenSA,Zakharov,50,18,-1.5745229909340074e-11,2.9830644726753235,300,954354235
current-to-best1bin,DEoptim,Zakharov,50,14,-298.80026383436444,29.585800226777792,300,226955490
current-to-best1bin,ADAM,Zakharov,50,18,-16899193917.855099,5.449093146249652,4800,954354235
current-to-best1bin,GD,Zakharov,50,19,-962164751887.789,0.07214594259858131,56,278911145
current-to-best1bin,SA,Zakharov,50,13,-3.376493896935282e-12,38.095952179282904,300,2073019890
current-to-best1bin,SignGD,Zakharov,50,19,-723.9944437488458,1.480546833947301,1307,278911145
current-to-best1bin,SMCO,Zakharov,50,19,-0.41096718453050923,4.92501181550324,308,278911145
current-to-best1bin,SPSA,Zakharov,50,19,-2450.0,0.24620972387492657,4134,278911145
current-to-best1bin,SMCO_R,Zakharov,50,19,-1.4808231591444982,4.964527029544115,158,278911145
current-to-best1bin,optimNM,Zakharov,50,19,-592569092887.6099,0.2912886366248131,2400,278911145
current-to-best1bin,SMCO_BR,Zakharov,50,19,-6.834197322187729,5.116576040163636,83,278911145
current-to-best1bin,optimLBFGS,Zakharov,50,19,-7.37450361261743e-12,1.0849651247262955,445,278911145
current-to-best1bin,SMCO_EVO,Zakharov,50,19,-0.5885934575336831,5.0914448369294405,308,278911145
current-to-best1bin,SMCO_R_EVO,Zakharov,50,19,-1.5016029323728042,4.985226403921843,308,278911145
current-to-best1bin,PSO,Zakharov,50,19,-1210.9373148897992,0.27297438867390156,300,278911145
current-to-best1bin,GA,Zakharov,50,19,-132.19449659761906,0.8598968125879765,300,278911145
current-to-best1bin,SMCO_BR_EVO,Zakharov,50,19,-6.9163520858927185,5.166895244270563,158,278911145
current-to-best1bin,GenSA,Zakharov,50,19,-7.550161266502708e-11,2.9725868459790945,300,278911145
current-to-best1bin,ADAM,Zakharov,50,19,-9381637656.163843,5.312896028161049,4800,278911145
current-to-best1bin,SA,Zakharov,50,14,-3.009216236751262e-12,38.26063157245517,300,226955490
current-to-best1bin,BOBYQA,Zakharov,50,16,-456947626679.7362,25.840517511591315,2400,1256461935
current-to-best1bin,BOBYQA,Zakharov,50,17,-558118047702.9818,21.523089276626706,2400,901397575
current-to-best1bin,DEoptim,Zakharov,50,15,-272.5228441619558,35.65174775198102,300,747708629
current-to-best1bin,DEoptim,Zakharov,50,16,-270.3896566634833,30.205082945525646,300,1256461935
current-to-best1bin,SA,Zakharov,50,15,-2.7299551215449783e-12,37.82916860841215,300,747708629
current-to-best1bin,BOBYQA,Zakharov,50,18,-1330457743743.214,22.329682672396302,2400,954354235
current-to-best1bin,DEoptim,Zakharov,50,17,-285.33514328886207,28.557423308491707,300,901397575
current-to-best1bin,SA,Zakharov,50,16,-2.5053732483609373e-12,37.536260072141886,300,1256461935
current-to-best1bin,BOBYQA,Zakharov,50,19,-956034796835.4385,22.179176284000278,2400,278911145
current-to-best1bin,DEoptim,Zakharov,50,18,-286.6247056774919,29.64250505156815,300,954354235
current-to-best1bin,SA,Zakharov,50,17,-3.182829472444676e-12,38.85151473991573,300,901397575
current-to-best1bin,DEoptim,Zakharov,50,19,-281.17483090365863,29.727738317102194,300,278911145
current-to-best1bin,SA,Zakharov,50,18,-2.82741059825898e-12,40.326615056023,300,954354235
current-to-best1bin,SA,Zakharov,50,19,-1.6323502885212506e-12,42.87280168570578,300,278911145
best1bin,SPSA,Rastrigin,50,0,-696.5816411959756,0.2588623948395252,4800,647279673
best1bin,PSO,Rastrigin,50,0,-322.80324824956926,0.26312575675547123,300,647279673
best1bin,optimNM,Rastrigin,50,0,-627.0054155897019,0.2933226265013218,2400,647279673
best1bin,optimLBFGS,Rastrigin,50,0,-327.3390776015438,0.36676476150751114,113,647279673
best1bin,GA,Rastrigin,50,0,-305.55608658575295,0.8673875089734793,300,647279673
best1bin,SignGD,Rastrigin,50,0,-404.72334943592114,1.2668295186012983,1307,647279673
best1bin,SignGD,Rastrigin,50,1,-391.97782945068855,1.2843575347214937,1307,1677437249
best1bin,GD,Rastrigin,50,0,-646.7192561469828,3.4935910031199455,3584,647279673
best1bin,GD,Rastrigin,50,1,-596.9712816935732,2.7301343884319067,2764,1677437249
best1bin,GenSA,Rastrigin,50,0,-1.9899181141885265,3.651950802654028,300,647279673
best1bin,SPSA,Rastrigin,50,1,-677.9300264906421,0.26678686775267124,4800,1677437249
best1bin,ADAM,Rastrigin,50,0,-402.95582051043846,3.797301061451435,3890,647279673
best1bin,optimLBFGS,Rastrigin,50,1,-304.45567719337555,0.37337443232536316,115,1677437249
best1bin,optimNM,Rastrigin,50,1,-635.8525902934448,0.28744721598923206,2400,1677437249
best1bin,SMCO,Rastrigin,50,0,-12.702037352161938,4.117903845384717,308,647279673
best1bin,SMCO_R,Rastrigin,50,0,-12.983470511058442,4.120252802968025,158,647279673
best1bin,SMCO_R,Rastrigin,50,1,-11.994607102260204,4.150272578001022,158,1677437249
best1bin,SMCO_R_EVO,Rastrigin,50,0,-12.987007327093295,4.1893356293439865,308,647279673
best1bin,SMCO,Rastrigin,50,1,-14.583889225342375,4.156026836484671,308,1677437249
best1bin,SMCO_EVO,Rastrigin,50,0,-13.672659668565188,4.2864636313170195,308,647279673
best1bin,PSO,Rastrigin,50,1,-367.1766515663104,0.24515528976917267,300,1677437249
best1bin,SMCO_BR_EVO,Rastrigin,50,0,-14.978883975284816,4.390498338267207,158,647279673
best1bin,SMCO_EVO,Rastrigin,50,1,-11.76758555264314,4.158794246613979,308,1677437249
best1bin,SMCO_R_EVO,Rastrigin,50,1,-11.990289117240138,4.272884596139193,308,1677437249
best1bin,SMCO_BR,Rastrigin,50,1,-13.993358156819454,4.334958491846919,83,1677437249
best1bin,SMCO_BR_EVO,Rastrigin,50,1,-11.01450757579181,4.387534290552139,158,1677437249
best1bin,GA,Rastrigin,50,1,-292.2739170827202,0.8091848324984312,300,1677437249
best1bin,SPSA,Rastrigin,50,2,-698.0711211258897,0.26458453945815563,4800,315387377
best1bin,optimLBFGS,Rastrigin,50,2,-275.6021576322113,0.370738735422492,117,315387377
best1bin,optimNM,Rastrigin,50,2,-673.5628196878989,0.27864713966846466,2400,315387377
best1bin,SMCO_BR,Rastrigin,50,0,-13.989995449718663,5.561651322990656,83,647279673
best1bin,SignGD,Rastrigin,50,2,-419.8660255732947,1.7503285259008408,1806,315387377
best1bin,ADAM,Rastrigin,50,1,-390.0212411146445,3.823646927252412,3898,1677437249
best1bin,GD,Rastrigin,50,2,-559.1645207232775,2.5659676920622587,2706,315387377
best1bin,GA,Rastrigin,50,2,-313.01515479389985,0.8169735353440046,300,315387377
best1bin,PSO,Rastrigin,50,2,-325.2496431099913,0.24438514187932014,300,315387377
best1bin,GenSA,Rastrigin,50,1,-0.9949590570942064,3.542512087151408,300,1677437249
best1bin,SMCO,Rastrigin,50,2,-14.63847608451448,4.114823028445244,308,315387377
best1bin,SMCO_R,Rastrigin,50,2,-10.988599611781865,4.121259331703186,158,315387377
best1bin,ADAM,Rastrigin,50,2,-417.88001457151154,3.76245897077024,3898,315387377
best1bin,SMCO_BR,Rastrigin,50,2,-11.990796147688457,4.202154349535704,83,315387377
best1bin,SMCO_EVO,Rastrigin,50,2,-11.709162680760983,4.223872929811478,308,315387377
best1bin,SMCO_R_EVO,Rastrigin,50,2,-11.00341495830071,4.156743632629514,308,315387377
best1bin,SMCO_BR_EVO,Rastrigin,50,2,-11.016172969990123,4.320244412869215,158,315387377
best1bin,SPSA,Rastrigin,50,3,-684.731163267766,0.263151329010725,4800,991992466
best1bin,GenSA,Rastrigin,50,2,-9.663381206337363e-13,3.43107015453279,300,315387377
best1bin,optimLBFGS,Rastrigin,50,3,-312.41543909618224,0.3178974464535713,97,991992466
best1bin,optimNM,Rastrigin,50,3,-552.5277237863818,0.2797350473701954,2400,991992466
best1bin,GD,Rastrigin,50,3,-692.4876401242165,2.55057168379426,2689,991992466
best1bin,SignGD,Rastrigin,50,3,-324.96532731936014,2.6951906345784664,2804,991992466
best1bin,SMCO_R,Rastrigin,50,3,-11.993969186692766,4.1048950012773275,158,991992466
best1bin,SMCO,Rastrigin,50,3,-12.609909339406443,4.183120399713516,308,991992466
best1bin,SMCO_BR,Rastrigin,50,3,-12.005032693774638,4.262290291488171,83,991992466
best1bin,PSO,Rastrigin,50,3,-343.6837015947244,0.24641337804496288,300,991992466
best1bin,GA,Rastrigin,50,3,-286.06165501126463,0.8096218649297953,300,991992466
best1bin,ADAM,Rastrigin,50,3,-323.36003462883065,3.7357922568917274,3884,991992466
best1bin,SMCO_EVO,Rastrigin,50,3,-11.828625952357072,4.139285074546933,308,991992466
best1bin,SMCO_R_EVO,Rastrigin,50,3,-13.979131495481909,4.133053259924054,308,991992466
best1bin,SMCO_BR_EVO,Rastrigin,50,3,-12.004439591402843,4.294657858088613,158,991992466
best1bin,GenSA,Rastrigin,50,3,-3.410605131648481e-13,3.4029672611504793,300,991992466
best1bin,SA,Rastrigin,50,0,-19.899176104047683,13.630482556298375,300,647279673
best1bin,SignGD,Rastrigin,50,4,-380.2899030653071,1.7528293915092945,1806,659688733
best1bin,GD,Rastrigin,50,4,-631.795062821106,2.2831077966839075,2375,659688733
best1bin,SPSA,Rastrigin,50,4,-691.1289102582552,0.26167929358780384,4800,659688733
best1bin,optimLBFGS,Rastrigin,50,4,-275.60206464237365,0.3617083840072155,119,659688733
best1bin,BOBYQA,Rastrigin,50,0,-412.9133260903785,15.448916988447309,2400,647279673
best1bin,optimNM,Rastrigin,50,4,-688.4015350571271,0.283626614138484,2400,659688733
best1bin,SMCO_R,Rastrigin,50,4,-13.98928436982095,4.159340580925345,158,659688733
best1bin,SMCO,Rastrigin,50,4,-14.71349267497277,4.180863553658128,308,659688733
best1bin,SMCO_BR,Rastrigin,50,4,-13.992686723902295,4.199703803285956,83,659688733
best1bin,SMCO_EVO,Rastrigin,50,4,-14.67140463963949,4.127529697492719,308,659688733
best1bin,GA,Rastrigin,50,4,-322.38813177391194,0.8208795487880707,300,659688733
best1bin,SMCO_R_EVO,Rastrigin,50,4,-13.98381245709146,4.167949464172125,308,659688733
best1bin,PSO,Rastrigin,50,4,-286.3452984820384,0.24385897628962994,300,659688733
best1bin,SMCO_BR_EVO,Rastrigin,50,4,-11.995004783321747,4.237193809822202,158,659688733
best1bin,ADAM,Rastrigin,50,4,-378.08192519594576,3.7451589796692133,3898,659688733
best1bin,SA,Rastrigin,50,1,-20.89413516114115,13.93319938518107,300,1677437249
best1bin,GenSA,Rastrigin,50,4,-0.9949590570934674,3.492360770702362,300,659688733
best1bin,BOBYQA,Rastrigin,50,1,-389.00451570229495,15.908436715602875,2400,1677437249
best1bin,SignGD,Rastrigin,50,5,-375.14549536759836,1.2529687564820051,1307,1940103363
best1bin,SPSA,Rastrigin,50,5,-689.8620080206418,0.26070597767829895,4800,1940103363
best1bin,SMCO,Rastrigin,50,5,-10.567443464319751,4.112769398838282,308,1940103363
best1bin,BOBYQA,Rastrigin,50,2,-424.17966606917844,15.73794699460268,2400,315387377
best1bin,SMCO_EVO,Rastrigin,50,5,-10.737090377739491,4.146692095324397,308,1940103363
best1bin,SMCO_R,Rastrigin,50,5,-10.007216601894527,4.168451061472297,158,1940103363
best1bin,optimLBFGS,Rastrigin,50,5,-287.5416139547694,0.33545964024960995,112,1940103363
best1bin,SMCO_BR,Rastrigin,50,5,-10.007635662159885,4.199603987857699,83,1940103363
best1bin,SMCO_R_EVO,Rastrigin,50,5,-10.010070751926605,4.155233841389418,308,1940103363
best1bin,GD,Rastrigin,50,5,-602.3829823264047,3.0815370678901672,3186,1940103363
best1bin,optimNM,Rastrigin,50,5,-679.6908059293519,0.2861775569617748,2400,1940103363
best1bin,PSO,Rastrigin,50,5,-346.76200441077515,0.24359525740146637,300,1940103363
best1bin,GA,Rastrigin,50,5,-305.6862528836993,0.8069867510348558,300,1940103363
best1bin,SMCO_BR_EVO,Rastrigin,50,5,-10.015659373441508,4.238186441361904,158,1940103363
best1bin,ADAM,Rastrigin,50,5,-368.1327156655739,3.794819423928857,3902,1940103363
best1bin,SA,Rastrigin,50,3,-15.919344913492864,13.121016597375274,300,991992466
best1bin,GenSA,Rastrigin,50,5,-0.994959057093638,3.297613626345992,300,1940103363
best1bin,SA,Rastrigin,50,2,-14.92438585640474,18.709812799468637,300,315387377
best1bin,BOBYQA,Rastrigin,50,3,-334.22433658429577,15.431792935356498,2400,991992466
best1bin,SPSA,Rastrigin,50,6,-650.4286241417842,0.25896139815449715,4800,814411795
best1bin,optimLBFGS,Rastrigin,50,6,-283.5617990324247,0.3594458419829607,121,814411795
best1bin,SMCO,Rastrigin,50,6,-12.722190614516478,4.18540577031672,308,814411795
best1bin,SMCO_R,Rastrigin,50,6,-12.987192960285995,4.172046206891537,158,814411795
best1bin,SMCO_BR,Rastrigin,50,6,-12.994404723685363,4.1631748508661985,83,814411795
best1bin,optimNM,Rastrigin,50,6,-589.5228467278387,0.281982384622097,2400,814411795
best1bin,SMCO_EVO,Rastrigin,50,6,-11.778998234531116,4.149647599086165,308,814411795
best1bin,SMCO_R_EVO,Rastrigin,50,6,-11.982727784754957,4.174773724749684,308,814411795
best1bin,PSO,Rastrigin,50,6,-320.4809363666111,0.23932106606662273,300,814411795
best1bin,SignGD,Rastrigin,50,6,-371.2110273538345,2.1871718801558018,2305,814411795
best1bin,GA,Rastrigin,50,6,-301.9596007316869,0.8085585962980986,300,814411795
best1bin,GD,Rastrigin,50,6,-596.970677037187,2.6413288451731205,2781,814411795
best1bin,DEoptim,Rastrigin,50,0,-390.50394519491743,27.202310137450695,300,647279673
best1bin,SMCO_BR_EVO,Rastrigin,50,6,-11.014259953205283,4.2858149744570255,158,814411795
best1bin,GenSA,Rastrigin,50,6,-6.252776074688882e-13,3.4009259156882763,300,814411795
best1bin,SA,Rastrigin,50,4,-19.899176104047115,13.402374677360058,300,659688733
best1bin,ADAM,Rastrigin,50,6,-357.18833916433437,5.25691151432693,3862,814411795
best1bin,SMCO,Rastrigin,50,7,-14.644958851911213,4.152382928878069,308,1838791539
best1bin,SMCO_R,Rastrigin,50,7,-10.008578978271714,4.140971560031176,158,1838791539
best1bin,SPSA,Rastrigin,50,7,-624.1437591794204,0.25926714576780796,4800,1838791539
best1bin,optimLBFGS,Rastrigin,50,7,-303.4608591049139,0.3523761164397001,116,1838791539
best1bin,SMCO_BR,Rastrigin,50,7,-13.984147451477952,4.21115056052804,83,1838791539
best1bin,SMCO_EVO,Rastrigin,50,7,-14.68477355202782,4.154505683109164,308,1838791539
best1bin,optimNM,Rastrigin,50,7,-653.5942074305904,0.27441419661045074,2400,1838791539
best1bin,BOBYQA,Rastrigin,50,4,-385.07281838634833,16.099242758005857,2400,659688733
best1bin,SMCO_R_EVO,Rastrigin,50,7,-15.98259618874448,4.155942006036639,308,1838791539
best1bin,DEoptim,Rastrigin,50,1,-382.56553411476,27.462307980284095,300,1677437249
best1bin,PSO,Rastrigin,50,7,-328.2913673571011,0.24282899312675,300,1838791539
best1bin,SignGD,Rastrigin,50,7,-371.5707635590643,2.727533236145973,2804,1838791539
best1bin,GA,Rastrigin,50,7,-296.21619044009014,0.8313656002283096,300,1838791539
best1bin,SMCO_BR_EVO,Rastrigin,50,7,-13.00152237996025,4.301354631781578,158,1838791539
best1bin,GD,Rastrigin,50,7,-590.0061167873832,3.8273219037801027,3973,1838791539
best1bin,DEoptim,Rastrigin,50,2,-401.95335054554874,27.805980380624533,300,315387377
best1bin,GenSA,Rastrigin,50,7,-2.2737367544323206e-13,3.4495749305933714,300,1838791539
best1bin,ADAM,Rastrigin,50,7,-370.1227304602346,5.24852342531085,3894,1838791539
best1bin,SA,Rastrigin,50,5,-16.914303970587923,14.028278840705752,300,1940103363
best1bin,SPSA,Rastrigin,50,8,-649.8820668158697,0.2654049638658762,4800,563824817
best1bin,optimLBFGS,Rastrigin,50,8,-345.2487856049427,0.32168133929371834,99,563824817
best1bin,SMCO,Rastrigin,50,8,-11.552316994088756,4.195055220276117,308,563824817
best1bin,SMCO_R,Rastrigin,50,8,-12.984083418837713,4.116681585088372,158,563824817
best1bin,BOBYQA,Rastrigin,50,5,-371.75314508942535,15.42554952390492,2400,1940103363
best1bin,SignGD,Rastrigin,50,8,-368.6270790924509,1.7279888726770878,1806,563824817
best1bin,optimNM,Rastrigin,50,8,-646.5133638892926,0.283420680090785,2400,563824817
best1bin,SMCO_BR,Rastrigin,50,8,-10.013148883902602,4.302443090826273,83,563824817
best1bin,SMCO_EVO,Rastrigin,50,8,-12.762461742782023,4.218585340306163,308,563824817
best1bin,SMCO_R_EVO,Rastrigin,50,8,-11.995041202684376,4.2087580524384975,308,563824817
best1bin,PSO,Rastrigin,50,8,-324.34409788283267,0.24994205310940742,300,563824817
best1bin,SMCO_BR_EVO,Rastrigin,50,8,-10.007619254365807,4.2897652592509985,158,563824817
best1bin,GA,Rastrigin,50,8,-269.40201537861265,0.8343101944774389,300,563824817
best1bin,GD,Rastrigin,50,8,-604.9318824973326,3.076286857947707,3173,563824817
best1bin,SA,Rastrigin,50,6,-19.899176104047058,12.905432870611548,300,814411795
best1bin,GenSA,Rastrigin,50,8,-3.410605131648481e-13,3.44667143560946,300,563824817
best1bin,DEoptim,Rastrigin,50,3,-367.4599916846058,28.120250701904297,300,991992466
best1bin,ADAM,Rastrigin,50,8,-367.13749669858066,5.2920777928084135,3904,563824817
best1bin,BOBYQA,Rastrigin,50,6,-369.95609373626706,15.030113874003291,2400,814411795
best1bin,SMCO,Rastrigin,50,9,-9.749115410525633,4.184650387614965,308,872684961
best1bin,SMCO_R,Rastrigin,50,9,-10.002933151385662,4.192177785560489,158,872684961
best1bin,optimLBFGS,Rastrigin,50,9,-298.4861153045679,0.32472012005746365,106,872684961
best1bin,SPSA,Rastrigin,50,9,-738.4953730852492,0.3427260462194681,4800,872684961
best1bin,SMCO_BR,Rastrigin,50,9,-12.991546960916594,4.286233235150576,83,872684961
best1bin,optimNM,Rastrigin,50,9,-646.3524716502858,0.2805207036435604,2400,872684961
best1bin,SMCO_EVO,Rastrigin,50,9,-12.67926419401499,4.173284383490682,308,872684961
best1bin,SMCO_R_EVO,Rastrigin,50,9,-13.980292703168857,4.23091547191143,308,872684961
best1bin,GD,Rastrigin,50,9,-491.5081861656815,2.952977456152439,3106,872684961
best1bin,PSO,Rastrigin,50,9,-358.5155388302663,0.2510557472705841,300,872684961
best1bin,SignGD,Rastrigin,50,9,-314.4247090684932,2.1845374535769224,2305,872684961
best1bin,GA,Rastrigin,50,9,-301.82975805393363,0.8275993037968874,300,872684961
best1bin,SMCO_BR_EVO,Rastrigin,50,9,-13.000237960905338,4.336069541051984,158,872684961
best1bin,DEoptim,Rastrigin,50,4,-336.9550262200844,27.35445070080459,300,659688733
best1bin,ADAM,Rastrigin,50,9,-312.4153982130942,3.841785753145814,3916,872684961
best1bin,SA,Rastrigin,50,7,-18.90422208477281,12.919263562187552,300,1838791539
best1bin,GenSA,Rastrigin,50,9,-0.9949590570944906,3.51040949113667,300,872684961
best1bin,SPSA,Rastrigin,50,10,-665.6042727375209,0.2645848374813795,4800,95159912
best1bin,optimLBFGS,Rastrigin,50,10,-264.65784686931215,0.3917637076228857,130,95159912
best1bin,SignGD,Rastrigin,50,10,-345.6352973899674,1.7636839654296637,1806,95159912
best1bin,optimNM,Rastrigin,50,10,-707.1336297838384,0.2816550265997648,2400,95159912
best1bin,SMCO,Rastrigin,50,10,-9.784708027842044,4.172286294400692,308,95159912
best1bin,SMCO_R,Rastrigin,50,10,-11.006555146787719,4.128061739727855,158,95159912
best1bin,SMCO_BR,Rastrigin,50,10,-11.99526552632301,4.240935679525137,83,95159912
best1bin,SMCO_EVO,Rastrigin,50,10,-11.738307759690485,4.144339095801115,308,95159912
best1bin,SMCO_R_EVO,Rastrigin,50,10,-10.999944007592262,4.178593056276441,308,95159912
best1bin,BOBYQA,Rastrigin,50,7,-377.259395665092,15.213087301701307,2400,1838791539
best1bin,PSO,Rastrigin,50,10,-301.27700471573837,0.24595453962683678,300,95159912
best1bin,GD,Rastrigin,50,10,-548.7089760379984,2.6771077923476696,2771,95159912
best1bin,SMCO_BR_EVO,Rastrigin,50,10,-9.01662186007627,4.327530812472105,158,95159912
best1bin,GA,Rastrigin,50,10,-311.7403916073621,0.8246817030012608,300,95159912
best1bin,ADAM,Rastrigin,50,10,-344.2539719847766,3.802410876378417,3942,95159912
best1bin,DEoptim,Rastrigin,50,5,-393.45080620149605,27.53949690796435,300,1940103363
best1bin,GenSA,Rastrigin,50,10,-6.821210263296962e-13,3.3668572772294283,300,95159912
best1bin,SA,Rastrigin,50,8,-20.894135161141207,13.411674780771136,300,563824817
best1bin,SPSA,Rastrigin,50,11,-683.9751246608257,0.2547833677381277,4800,877196067
best1bin,SMCO_R,Rastrigin,50,11,-12.988368429535228,4.1225144397467375,158,877196067
best1bin,SMCO,Rastrigin,50,11,-9.69941843218686,4.150223504751921,308,877196067
best1bin,optimLBFGS,Rastrigin,50,11,-252.718398920495,0.3833657633513212,126,877196067
best1bin,SMCO_EVO,Rastrigin,50,11,-13.65044531611278,4.178027233108878,308,877196067
best1bin,SMCO_BR,Rastrigin,50,11,-11.01370927929878,4.225573731586337,83,877196067
best1bin,SMCO_R_EVO,Rastrigin,50,11,-14.97839787985987,4.211909256875515,308,877196067
best1bin,optimNM,Rastrigin,50,11,-599.0116028059878,0.28020702488720417,2400,877196067
best1bin,PSO,Rastrigin,50,11,-379.96757370770456,0.2493794560432434,300,877196067
best1bin,SMCO_BR_EVO,Rastrigin,50,11,-10.016386327547764,4.248097928240895,158,877196067
best1bin,SignGD,Rastrigin,50,11,-332.9870347554181,2.205986451357603,2305,877196067
best1bin,GA,Rastrigin,50,11,-311.3468573210017,0.8289416208863258,300,877196067
best1bin,GD,Rastrigin,50,11,-646.0480449450102,3.7857661340385675,3986,877196067
best1bin,BOBYQA,Rastrigin,50,8,-376.4506317216586,16.006763469427824,2400,563824817
best1bin,ADAM,Rastrigin,50,11,-331.3194944922891,3.7962295040488243,3882,877196067
best1bin,DEoptim,Rastrigin,50,6,-389.7048535490632,27.623255101963878,300,814411795
best1bin,GenSA,Rastrigin,50,11,-2.2737367544323206e-13,3.527830470353365,300,877196067
best1bin,SMCO,Rastrigin,50,12,-12.74993596509745,4.193642728030682,308,1525490646
best1bin,SMCO_R,Rastrigin,50,12,-11.991114227248602,4.183604018762708,158,1525490646
best1bin,SMCO_BR,Rastrigin,50,12,-10.014655795209876,4.2119741681963205,83,1525490646
best1bin,SPSA,Rastrigin,50,12,-706.3113876773091,0.263403095304966,4800,1525490646
best1bin,SignGD,Rastrigin,50,12,-313.96655260612954,1.761336736381054,1806,1525490646
best1bin,optimLBFGS,Rastrigin,50,12,-258.6881726910541,0.33695589005947113,112,1525490646
